# Time_CO_(M)_Eth_(M)_VOC_(M)_NO₂_(G)_Eth_(G)_VOC_(G)_CO_(G)
25.6035 19.0990 23.3060 7.1090 0.8160 0.7230 0.1460 0.0380
25.8068 19.0990 23.3060 7.1090 0.8170 0.7220 0.1460 0.0380
26.0897 19.0990 23.3060 7.1090 0.8160 0.7220 0.1470 0.0380
26.4196 19.0990 23.3060 7.1090 0.8170 0.7220 0.1470 0.0380
26.5526 19.0990 23.3060 7.1090 0.8160 0.7220 0.1460 0.0380
26.8174 19.0990 23.3060 7.1090 0.8150 0.7230 0.1470 0.0380
27.0611 19.0990 23.3060 7.1090 0.8160 0.7220 0.1470 0.0380
27.3337 19.0990 23.3060 7.1090 0.8170 0.7230 0.1470 0.0390
27.5633 19.0990 23.3060 7.1090 0.8170 0.7230 0.1470 0.0380
27.8222 19.0990 23.3060 7.1090 0.8170 0.7240 0.1460 0.0380
28.0727 19.6340 24.1640 7.3350 0.8160 0.7230 0.1470 0.0380
28.3223 19.0990 23.3060 7.1090 0.8160 0.7220 0.1470 0.0380
28.5788 19.0990 23.3060 7.1090 0.8160 0.7230 0.1470 0.0380
28.8361 19.0990 23.3060 7.1090 0.8170 0.7240 0.1470 0.0380
29.0639 19.0990 23.3060 7.1090 0.8160 0.7230 0.1470 0.0390
29.3122 19.0990 23.3060 7.1090 0.8160 0.7240 0.1470 0.0380
29.5728 19.0990 23.3060 7.1090 0.8160 0.7240 0.1470 0.0380
29.8262 19.0990 23.3060 7.1090 0.8160 0.7240 0.1470 0.0380
30.0865 19.0990 23.3060 7.1090 0.8170 0.7240 0.1470 0.0380
30.3523 19.0990 23.3060 7.1090 0.8170 0.7240 0.1470 0.0380
30.7331 19.0990 23.3060 7.1090 0.8150 0.7230 0.1470 0.0380
30.8384 19.0990 23.3060 7.1090 0.8170 0.7240 0.1460 0.0380
31.1075 19.0990 23.3060 7.1090 0.8170 0.7240 0.1470 0.0380
31.3362 18.5670 22.4610 6.8850 0.8170 0.7240 0.1470 0.0390
31.5860 19.0990 23.3060 7.1090 0.8160 0.7240 0.1470 0.0380
31.8879 19.0990 23.3060 7.1090 0.8170 0.7240 0.1480 0.0390
32.2152 19.0990 23.3060 7.1090 0.8160 0.7240 0.1470 0.0380
32.3673 19.0990 23.3060 7.1090 0.8160 0.7240 0.1470 0.0380
32.5953 19.0990 23.3060 7.1090 0.8160 0.7240 0.1470 0.0380
32.8719 19.0990 23.3060 7.1090 0.8170 0.7240 0.1480 0.0390
33.0921 19.0990 23.3060 7.1090 0.8160 0.7240 0.1470 0.0380
33.3660 19.0990 23.3060 7.1090 0.8170 0.7240 0.1480 0.0390
33.7308 19.0990 23.3060 7.1090 0.8170 0.7240 0.1480 0.0390
33.8640 19.0990 23.3060 7.1090 0.8170 0.7250 0.1480 0.0380
34.1792 19.0990 23.3060 7.1090 0.8170 0.7240 0.1470 0.0380
34.3712 19.0990 23.3060 7.1090 0.8160 0.7250 0.1480 0.0390
34.6848 19.0990 23.3060 7.1090 0.8170 0.7250 0.1480 0.0390
34.8385 19.0990 23.3060 7.1090 0.8170 0.7250 0.1470 0.0380
35.1056 19.0990 23.3060 7.1090 0.8170 0.7250 0.1470 0.0380
35.3702 19.0990 23.3060 7.1090 0.8160 0.7240 0.1480 0.0380
35.6766 19.0990 23.3060 7.1090 0.8170 0.7250 0.1470 0.0380
35.8366 19.0990 23.3060 7.1090 0.8170 0.7250 0.1470 0.0380
36.0920 19.0990 23.3060 7.1090 0.8170 0.7250 0.1480 0.0380
36.3347 18.5670 22.4610 6.8850 0.8180 0.7250 0.1480 0.0390
36.5918 19.0990 23.3060 7.1090 0.8170 0.7250 0.1480 0.0390
36.8570 18.5670 22.4610 6.8850 0.8170 0.7250 0.1470 0.0380
37.0896 18.5670 22.4610 6.8850 0.8170 0.7250 0.1480 0.0380
37.3910 19.0990 23.3060 7.1090 0.8170 0.7250 0.1480 0.0390
37.5811 19.0990 23.3060 7.1090 0.8170 0.7250 0.1480 0.0390
37.8880 18.5670 22.4610 6.8850 0.8170 0.7250 0.1480 0.0390
38.0873 19.0990 23.3060 7.1090 0.8170 0.7250 0.1480 0.0390
38.3415 19.0990 23.3060 7.1090 0.8170 0.7250 0.1480 0.0390
38.5899 19.0990 23.3060 7.1090 0.8170 0.7250 0.1480 0.0390
38.8454 19.0990 23.3060 7.1090 0.8170 0.7250 0.1480 0.0390
39.1542 19.0990 23.3060 7.1090 0.8170 0.7250 0.1480 0.0390
39.5515 19.0990 23.3060 7.1090 0.8170 0.7250 0.1480 0.0390
39.6044 19.0990 23.3060 7.1090 0.8170 0.7250 0.1480 0.0390
39.8711 19.0990 23.3060 7.1090 0.8170 0.7250 0.1480 0.0390
40.1084 19.0990 23.3060 7.1090 0.8180 0.7260 0.1480 0.0390
40.3389 20.1730 25.0340 7.5640 0.8180 0.7250 0.1480 0.0390
40.6777 19.0990 23.3060 7.1090 0.8170 0.7250 0.1480 0.0380
40.8351 19.0990 23.3060 7.1090 0.8180 0.7250 0.1480 0.0390
41.1356 19.0990 23.3060 7.1090 0.8170 0.7250 0.1480 0.0390
41.3561 19.0990 23.3060 7.1090 0.8180 0.7260 0.1480 0.0390
41.5987 19.0990 23.3060 7.1090 0.8170 0.7260 0.1480 0.0380
41.9620 19.0990 23.3060 7.1090 0.8180 0.7260 0.1480 0.0390
42.1093 19.0990 23.3060 7.1090 0.8170 0.7260 0.1480 0.0390
42.3540 19.0990 23.3060 7.1090 0.8170 0.7250 0.1480 0.0390
42.5913 19.0990 23.3060 7.1090 0.8170 0.7260 0.1480 0.0390
42.8544 18.5670 22.4610 6.8850 0.8170 0.7260 0.1480 0.0380
43.0857 19.0990 23.3060 7.1090 0.8180 0.7260 0.1480 0.0380
43.3399 19.0990 23.3060 7.1090 0.8170 0.7260 0.1480 0.0390
43.5849 19.0990 23.3060 7.1090 0.8180 0.7260 0.1480 0.0390
43.8429 19.0990 23.3060 7.1090 0.8170 0.7260 0.1480 0.0380
44.0900 19.0990 23.3060 7.1090 0.8180 0.7260 0.1480 0.0390
44.3432 19.0990 23.3060 7.1090 0.8180 0.7260 0.1480 0.0390
44.5922 19.0990 23.3060 7.1090 0.8180 0.7260 0.1480 0.0390
44.8400 19.0990 23.3060 7.1090 0.8180 0.7270 0.1480 0.0390
45.0938 19.0990 23.3060 7.1090 0.8180 0.7270 0.1480 0.0390
45.3520 19.0990 23.3060 7.1090 0.8180 0.7270 0.1480 0.0390
45.6045 19.0990 23.3060 7.1090 0.8180 0.7270 0.1480 0.0380
45.8596 19.0990 23.3060 7.1090 0.8180 0.7270 0.1480 0.0380
46.0909 19.0990 23.3060 7.1090 0.8180 0.7270 0.1480 0.0390
46.3446 19.0990 23.3060 7.1090 0.8180 0.7270 0.1480 0.0380
46.6362 19.0990 23.3060 7.1090 0.8190 0.7270 0.1480 0.0380
46.8427 19.0990 23.3060 7.1090 0.8170 0.7260 0.1480 0.0390
47.1160 19.6340 24.1640 7.3350 0.8180 0.7270 0.1480 0.0390
47.3445 19.0990 23.3060 7.1090 0.8180 0.7270 0.1480 0.0390
47.6449 19.0990 23.3060 7.1090 0.8180 0.7270 0.1480 0.0390
47.8468 19.0990 23.3060 7.1090 0.8180 0.7270 0.1480 0.0380
48.0916 19.0990 23.3060 7.1090 0.8180 0.7270 0.1480 0.0380
48.5306 19.0990 23.3060 7.1090 0.8180 0.7270 0.1480 0.0390
48.6275 19.0990 23.3060 7.1090 0.8180 0.7270 0.1480 0.0380
48.8744 19.0990 23.3060 7.1090 0.8180 0.7270 0.1480 0.0390
49.1236 19.0990 23.3060 7.1090 0.8180 0.7270 0.1480 0.0380
49.3885 19.0990 23.3060 7.1090 0.8180 0.7270 0.1480 0.0390
49.6567 19.0990 23.3060 7.1090 0.8170 0.7270 0.1480 0.0390
50.0798 18.5670 22.4610 6.8850 0.8170 0.7270 0.1480 0.0390
50.1833 18.5670 22.4610 6.8850 0.8170 0.7270 0.1480 0.0380
50.4178 19.0990 23.3060 7.1090 0.8170 0.7260 0.1480 0.0390
50.7551 18.5670 22.4610 6.8850 0.8170 0.7270 0.1480 0.0390
51.0145 19.0990 23.3060 7.1090 0.8170 0.7270 0.1480 0.0390
51.1680 19.0990 23.3060 7.1090 0.8170 0.7270 0.1480 0.0390
51.4218 18.5670 22.4610 6.8850 0.8180 0.7270 0.1480 0.0390
51.6806 18.5670 22.4610 6.8850 0.8170 0.7270 0.1480 0.0390
52.1212 18.5670 22.4610 6.8850 0.8170 0.7290 0.1480 0.0380
52.2646 18.5670 22.4610 6.8850 0.8160 0.7270 0.1480 0.0390
52.5040 18.5670 22.4610 6.8850 0.8150 0.7270 0.1480 0.0390
52.7414 18.5670 22.4610 6.8850 0.8140 0.7270 0.1470 0.0380
53.1403 18.5670 22.4610 6.8850 0.8140 0.7270 0.1470 0.0380
53.2647 18.5670 22.4610 6.8850 0.8130 0.7270 0.1470 0.0380
53.5235 18.0380 21.6280 6.6630 0.8130 0.7270 0.1460 0.0380
53.7586 18.5670 22.4610 6.8850 0.8120 0.7270 0.1460 0.0380
53.9872 18.0380 21.6280 6.6630 0.8110 0.7270 0.1450 0.0380
54.2827 17.5130 20.8090 6.4440 0.8100 0.7270 0.1450 0.0380
54.5104 18.0380 21.6280 6.6630 0.8100 0.7270 0.1450 0.0380
54.7450 18.0380 21.6280 6.6630 0.8090 0.7270 0.1440 0.0380
54.9957 18.0380 21.6280 6.6630 0.8090 0.7270 0.1430 0.0370
55.4910 18.0380 21.6280 6.6630 0.8080 0.7270 0.1440 0.0370
55.5739 18.0380 21.6280 6.6630 0.8080 0.7280 0.1440 0.0380
55.9528 18.0380 21.6280 6.6630 0.8070 0.7270 0.1430 0.0370
56.1821 18.0380 21.6280 6.6630 0.8060 0.7270 0.1430 0.0370
56.5231 17.5130 20.8090 6.4440 0.8060 0.7270 0.1420 0.0370
56.5801 18.0380 21.6280 6.6630 0.8060 0.7270 0.1420 0.0380
56.8390 18.0380 21.6280 6.6630 0.8060 0.7270 0.1420 0.0370
57.0447 17.5130 20.8090 6.4440 0.8060 0.7270 0.1420 0.0370
57.2968 17.5130 20.8090 6.4440 0.8050 0.7270 0.1410 0.0370
57.5491 18.0380 21.6280 6.6630 0.8050 0.7270 0.1410 0.0370
57.8163 17.5130 20.8090 6.4440 0.8050 0.7270 0.1410 0.0370
58.0570 18.0380 21.6280 6.6630 0.8040 0.7270 0.1410 0.0370
58.4259 18.0380 21.6280 6.6630 0.8040 0.7270 0.1410 0.0380
58.5541 17.5130 20.8090 6.4440 0.8040 0.7270 0.1410 0.0370
58.8041 18.0380 21.6280 6.6630 0.8040 0.7270 0.1400 0.0380
59.0485 18.0380 21.6280 6.6630 0.8040 0.7270 0.1400 0.0370
59.3554 18.0380 21.6280 6.6630 0.8040 0.7270 0.1400 0.0370
59.5732 18.0380 21.6280 6.6630 0.8030 0.7270 0.1400 0.0380
59.7999 18.0380 21.6280 6.6630 0.8020 0.7270 0.1400 0.0380
60.0512 18.0380 21.6280 6.6630 0.8030 0.7270 0.1390 0.0370
60.3111 18.0380 21.6280 6.6630 0.8020 0.7270 0.1390 0.0370
60.5528 18.0380 21.6280 6.6630 0.8020 0.7270 0.1400 0.0370
60.8065 18.0380 21.6280 6.6630 0.8020 0.7270 0.1390 0.0370
61.0542 18.0380 21.6280 6.6630 0.8020 0.7270 0.1380 0.0370
61.3100 18.0380 21.6280 6.6630 0.8010 0.7270 0.1380 0.0370
61.5655 18.0380 21.6280 6.6630 0.8010 0.7270 0.1380 0.0370
61.8102 18.0380 21.6280 6.6630 0.8010 0.7270 0.1380 0.0370
62.0492 18.0380 21.6280 6.6630 0.8010 0.7270 0.1380 0.0370
62.3042 17.5130 20.8090 6.4440 0.8010 0.7270 0.1380 0.0370
62.5580 18.0380 21.6280 6.6630 0.8000 0.7270 0.1380 0.0370
62.8159 18.0380 21.6280 6.6630 0.8000 0.7270 0.1380 0.0370
63.0565 18.0380 21.6280 6.6630 0.8000 0.7270 0.1380 0.0370
63.4145 18.0380 21.6280 6.6630 0.8000 0.7270 0.1370 0.0370
63.5552 17.5130 20.8090 6.4440 0.8000 0.7270 0.1370 0.0370
63.8025 18.0380 21.6280 6.6630 0.7990 0.7270 0.1370 0.0370
64.0568 17.5130 20.8090 6.4440 0.8000 0.7270 0.1370 0.0370
64.3039 17.5130 20.8090 6.4440 0.7980 0.7260 0.1360 0.0370
64.5565 17.5130 20.8090 6.4440 0.7980 0.7270 0.1360 0.0370
64.8056 17.5130 20.8090 6.4440 0.7980 0.7270 0.1360 0.0370
65.0704 17.5130 20.8090 6.4440 0.7980 0.7270 0.1360 0.0370
65.3178 17.5130 20.8090 6.4440 0.7970 0.7270 0.1360 0.0370
65.5631 17.5130 20.8090 6.4440 0.7970 0.7260 0.1350 0.0370
65.8065 17.5130 20.8090 6.4440 0.7960 0.7270 0.1350 0.0370
66.0573 17.5130 20.8090 6.4440 0.7960 0.7270 0.1360 0.0370
66.3225 17.5130 20.8090 6.4440 0.7960 0.7270 0.1350 0.0360
66.5725 17.5130 20.8090 6.4440 0.7960 0.7270 0.1350 0.0370
66.8108 17.5130 20.8090 6.4440 0.7950 0.7270 0.1350 0.0360
67.0595 17.5130 20.8090 6.4440 0.7960 0.7270 0.1350 0.0370
67.3267 17.5130 20.8090 6.4440 0.7950 0.7270 0.1350 0.0370
67.5785 17.5130 20.8090 6.4440 0.7950 0.7270 0.1340 0.0370
67.8126 17.5130 20.8090 6.4440 0.7950 0.7270 0.1340 0.0370
68.0648 17.5130 20.8090 6.4440 0.7950 0.7270 0.1340 0.0370
68.3087 17.5130 20.8090 6.4440 0.7940 0.7270 0.1340 0.0370
68.5604 17.5130 20.8090 6.4440 0.7940 0.7270 0.1340 0.0370
68.8411 17.5130 20.8090 6.4440 0.7930 0.7270 0.1330 0.0360
69.0586 18.0380 21.6280 6.6630 0.7930 0.7270 0.1330 0.0370
69.3085 17.5130 20.8090 6.4440 0.7920 0.7260 0.1330 0.0370
69.5776 17.5130 20.8090 6.4440 0.7910 0.7260 0.1330 0.0360
69.8448 17.5130 20.8090 6.4440 0.7910 0.7260 0.1320 0.0370
70.0827 17.5130 20.8090 6.4440 0.7910 0.7260 0.1320 0.0360
70.3874 17.5130 20.8090 6.4440 0.7910 0.7260 0.1330 0.0370
70.5710 17.5130 20.8090 6.4440 0.7900 0.7260 0.1320 0.0370
70.8169 17.5130 20.8090 6.4440 0.7900 0.7260 0.1320 0.0370
71.0648 17.5130 20.8090 6.4440 0.7910 0.7260 0.1320 0.0370
71.3379 17.5130 20.8090 6.4440 0.7910 0.7260 0.1320 0.0370
71.5935 17.5130 20.8090 6.4440 0.7910 0.7260 0.1320 0.0370
71.8199 17.5130 20.8090 6.4440 0.7900 0.7270 0.1320 0.0370
72.0878 17.5130 20.8090 6.4440 0.7910 0.7260 0.1320 0.0370
72.3327 17.5130 20.8090 6.4440 0.7910 0.7260 0.1320 0.0370
72.5877 17.5130 20.8090 6.4440 0.7900 0.7260 0.1320 0.0360
72.9627 17.5130 20.8090 6.4440 0.7900 0.7260 0.1310 0.0360
73.1149 17.5130 20.8090 6.4440 0.7900 0.7260 0.1310 0.0360
73.3741 17.5130 20.8090 6.4440 0.7900 0.7260 0.1310 0.0360
73.6280 17.5130 20.8090 6.4440 0.7900 0.7260 0.1310 0.0360
73.8492 17.5130 20.8090 6.4440 0.7900 0.7270 0.1310 0.0360
74.0821 17.5130 20.8090 6.4440 0.7890 0.7260 0.1310 0.0360
74.3330 17.5130 20.8090 6.4440 0.7890 0.7260 0.1310 0.0360
74.5818 18.0380 21.6280 6.6630 0.7890 0.7260 0.1300 0.0360
74.8605 17.5130 20.8090 6.4440 0.7890 0.7260 0.1300 0.0370
75.1232 17.5130 20.8090 6.4440 0.7890 0.7260 0.1300 0.0360
75.3675 17.5130 20.8090 6.4440 0.7890 0.7260 0.1300 0.0360
75.6769 17.5130 20.8090 6.4440 0.7880 0.7260 0.1300 0.0360
75.8269 17.5130 20.8090 6.4440 0.7880 0.7260 0.1300 0.0360
76.0641 17.5130 20.8090 6.4440 0.7880 0.7260 0.1300 0.0360
76.3222 17.5130 20.8090 6.4440 0.7880 0.7260 0.1300 0.0370
76.5691 17.5130 20.8090 6.4440 0.7870 0.7260 0.1290 0.0360
76.8262 17.5130 20.8090 6.4440 0.7870 0.7250 0.1290 0.0360
77.0709 17.5130 20.8090 6.4440 0.7870 0.7250 0.1290 0.0360
77.3445 17.5130 20.8090 6.4440 0.7860 0.7250 0.1290 0.0360
77.5731 17.5130 20.8090 6.4440 0.7870 0.7250 0.1290 0.0360
77.8203 17.5130 20.8090 6.4440 0.7860 0.7260 0.1290 0.0360
78.0716 16.9910 20.0020 6.2270 0.7860 0.7260 0.1290 0.0360
78.3250 17.5130 20.8090 6.4440 0.7860 0.7260 0.1290 0.0360
78.5774 17.5130 20.8090 6.4440 0.7860 0.7250 0.1280 0.0370
78.8369 17.5130 20.8090 6.4440 0.7860 0.7250 0.1280 0.0360
79.1092 16.9910 20.0020 6.2270 0.7850 0.7250 0.1280 0.0370
79.3233 17.5130 20.8090 6.4440 0.7860 0.7260 0.1280 0.0370
79.5775 17.5130 20.8090 6.4440 0.7850 0.7250 0.1280 0.0360
79.8195 17.5130 20.8090 6.4440 0.7850 0.7260 0.1280 0.0370
80.0830 17.5130 20.8090 6.4440 0.7850 0.7250 0.1280 0.0360
80.3264 17.5130 20.8090 6.4440 0.7850 0.7250 0.1280 0.0360
80.5765 16.9910 20.0020 6.2270 0.7840 0.7260 0.1280 0.0370
80.8317 17.5130 20.8090 6.4440 0.7840 0.7260 0.1280 0.0360
81.2025 17.5130 20.8090 6.4440 0.7840 0.7250 0.1270 0.0360
81.4188 17.5130 20.8090 6.4440 0.7840 0.7250 0.1270 0.0360
81.9496 17.5130 20.8090 6.4440 0.7830 0.7250 0.1280 0.0360
82.0551 17.5130 20.8090 6.4440 0.7830 0.7250 0.1270 0.0360
82.5275 17.5130 20.8090 6.4440 0.7820 0.7250 0.1270 0.0360
82.6217 18.0380 21.6280 6.6630 0.7820 0.7250 0.1260 0.0360
82.8602 17.5130 20.8090 6.4440 0.7830 0.7250 0.1270 0.0360
83.1131 17.5130 20.8090 6.4440 0.7820 0.7250 0.1260 0.0360
83.3939 18.0380 21.6280 6.6630 0.7820 0.7250 0.1260 0.0360
83.6121 17.5130 20.8090 6.4440 0.7820 0.7250 0.1260 0.0360
83.8667 17.5130 20.8090 6.4440 0.7820 0.7240 0.1260 0.0360
84.1147 17.5130 20.8090 6.4440 0.7820 0.7250 0.1260 0.0360
84.3664 17.5130 20.8090 6.4440 0.7830 0.7250 0.1260 0.0360
84.6233 16.9910 20.0020 6.2270 0.7820 0.7250 0.1260 0.0360
84.8941 17.5130 20.8090 6.4440 0.7830 0.7260 0.1260 0.0360
85.1267 17.5130 20.8090 6.4440 0.7820 0.7260 0.1260 0.0360
85.3635 17.5130 20.8090 6.4440 0.7820 0.7250 0.1260 0.0360
85.6240 16.9910 20.0020 6.2270 0.7820 0.7250 0.1260 0.0360
