# Time_CO_(M)_Eth_(M)_VOC_(M)_NO₂_(G)_Eth_(G)_VOC_(G)_CO_(G)
88.6666 21.2600 26.8130 8.0270 0.7280 0.6580 0.0750 0.0450
88.9437 21.2600 26.8130 8.0270 0.7270 0.6580 0.0740 0.0440
89.1660 21.2600 26.8130 8.0270 0.7270 0.6580 0.0740 0.0440
89.4736 21.2600 26.8130 8.0270 0.7270 0.6580 0.0740 0.0440
89.6808 21.2600 26.8130 8.0270 0.7270 0.6580 0.0740 0.0440
90.0053 21.2600 26.8130 8.0270 0.7270 0.6580 0.0740 0.0440
90.3604 21.2600 26.8130 8.0270 0.7270 0.6590 0.0740 0.0450
90.4487 21.2600 26.8130 8.0270 0.7270 0.6590 0.0740 0.0450
90.7096 21.2600 26.8130 8.0270 0.7270 0.6580 0.0740 0.0440
90.9998 21.2600 26.8130 8.0270 0.7280 0.6590 0.0740 0.0440
91.2122 21.2600 26.8130 8.0270 0.7270 0.6580 0.0740 0.0450
91.4773 21.8080 27.7210 8.2620 0.7270 0.6590 0.0740 0.0440
91.7213 21.2600 26.8130 8.0270 0.7260 0.6580 0.0740 0.0450
91.9656 21.2600 26.8130 8.0270 0.7270 0.6580 0.0740 0.0440
92.3367 21.2600 26.8130 8.0270 0.7270 0.6580 0.0740 0.0440
92.5009 21.2600 26.8130 8.0270 0.7280 0.6590 0.0740 0.0440
92.7316 21.2600 26.8130 8.0270 0.7270 0.6580 0.0740 0.0440
92.9822 19.6340 24.1640 7.3350 0.7260 0.6580 0.0740 0.0440
93.2398 21.2600 26.8130 8.0270 0.7260 0.6580 0.0740 0.0440
93.4558 21.2600 26.8130 8.0270 0.7270 0.6580 0.0740 0.0440
93.8491 21.2600 26.8130 8.0270 0.7260 0.6590 0.0740 0.0440
93.9959 21.2600 26.8130 8.0270 0.7270 0.6590 0.0730 0.0440
94.2083 21.2600 26.8130 8.0270 0.7270 0.6580 0.0740 0.0440
94.5662 21.2600 26.8130 8.0270 0.7270 0.6580 0.0740 0.0440
94.8175 21.2600 26.8130 8.0270 0.7270 0.6590 0.0730 0.0440
94.9771 21.2600 26.8130 8.0270 0.7260 0.6590 0.0740 0.0450
95.2491 21.2600 26.8130 8.0270 0.7260 0.6590 0.0730 0.0440
95.5681 21.2600 26.8130 8.0270 0.7270 0.6580 0.0730 0.0440
95.8044 21.2600 26.8130 8.0270 0.7270 0.6590 0.0730 0.0440
96.2106 20.7150 25.9170 7.7940 0.7260 0.6580 0.0730 0.0450
96.2794 21.2600 26.8130 8.0270 0.7260 0.6590 0.0730 0.0440
96.6128 21.2600 26.8130 8.0270 0.7260 0.6580 0.0730 0.0440
96.8543 21.2600 26.8130 8.0270 0.7270 0.6580 0.0720 0.0440
97.1800 21.2600 26.8130 8.0270 0.7250 0.6590 0.0720 0.0440
97.3404 21.2600 26.8130 8.0270 0.7250 0.6580 0.0730 0.0440
97.5074 21.2600 26.8130 8.0270 0.7250 0.6590 0.0730 0.0440
97.7724 21.2600 26.8130 8.0270 0.7250 0.6580 0.0730 0.0440
97.9946 21.2600 26.8130 8.0270 0.7250 0.6580 0.0730 0.0440
98.2529 21.2600 26.8130 8.0270 0.7240 0.6580 0.0730 0.0440
98.8457 21.2600 26.8130 8.0270 0.7260 0.6590 0.0730 0.0450
98.9793 21.8080 27.7210 8.2620 0.7250 0.6580 0.0720 0.0440
99.2254 21.2600 26.8130 8.0270 0.7260 0.6590 0.0730 0.0440
99.3795 21.2600 26.8130 8.0270 0.7250 0.6580 0.0720 0.0440
99.6028 21.2600 26.8130 8.0270 0.7250 0.6590 0.0720 0.0440
99.8673 21.2600 26.8130 8.0270 0.7250 0.6580 0.0730 0.0440
100.1346 21.8080 27.7210 8.2620 0.7250 0.6590 0.0730 0.0440
100.3543 21.2600 26.8130 8.0270 0.7250 0.6580 0.0720 0.0440
100.6061 21.2600 26.8130 8.0270 0.7250 0.6580 0.0720 0.0440
100.8864 21.2600 26.8130 8.0270 0.7260 0.6590 0.0730 0.0440
101.1095 21.8080 27.7210 8.2620 0.7240 0.6580 0.0720 0.0440
101.3634 21.8080 27.7210 8.2620 0.7250 0.6570 0.0720 0.0440
101.6418 21.8080 27.7210 8.2620 0.7240 0.6580 0.0720 0.0440
101.9907 21.8080 27.7210 8.2620 0.7240 0.6580 0.0720 0.0440
102.1062 21.8080 27.7210 8.2620 0.7240 0.6580 0.0720 0.0440
102.3565 21.2600 26.8130 8.0270 0.7230 0.6570 0.0720 0.0440
102.6106 21.2600 26.8130 8.0270 0.7240 0.6570 0.0720 0.0440
102.8592 21.2600 26.8130 8.0270 0.7240 0.6580 0.0720 0.0440
103.1126 21.2600 26.8130 8.0270 0.7230 0.6570 0.0710 0.0430
103.3601 21.2600 26.8130 8.0270 0.7220 0.6570 0.0710 0.0430
103.7738 21.2600 26.8130 8.0270 0.7230 0.6570 0.0720 0.0440
103.9334 21.2600 26.8130 8.0270 0.7240 0.6570 0.0720 0.0440
104.1476 21.2600 26.8130 8.0270 0.7220 0.6570 0.0720 0.0440
104.4003 21.2600 26.8130 8.0270 0.7220 0.6570 0.0720 0.0440
104.6268 21.2600 26.8130 8.0270 0.7220 0.6570 0.0720 0.0440
104.8538 21.8080 27.7210 8.2620 0.7220 0.6570 0.0710 0.0440
105.1602 21.2600 26.8130 8.0270 0.7220 0.6570 0.0710 0.0430
105.3922 21.2600 26.8130 8.0270 0.7210 0.6570 0.0710 0.0430
105.6120 21.2600 26.8130 8.0270 0.7210 0.6570 0.0720 0.0440
105.8763 21.2600 26.8130 8.0270 0.7220 0.6580 0.0710 0.0430
106.1345 21.2600 26.8130 8.0270 0.7210 0.6570 0.0710 0.0440
106.3765 21.2600 26.8130 8.0270 0.7210 0.6570 0.0710 0.0430
106.6155 21.2600 26.8130 8.0270 0.7200 0.6570 0.0710 0.0430
106.8964 21.2600 26.8130 8.0270 0.7210 0.6570 0.0710 0.0430
107.1626 21.8080 27.7210 8.2620 0.7220 0.6560 0.0710 0.0430
107.3850 21.8080 27.7210 8.2620 0.7200 0.6560 0.0710 0.0430
107.6623 21.8080 27.7210 8.2620 0.7210 0.6570 0.0710 0.0430
107.8951 21.2600 26.8130 8.0270 0.7200 0.6570 0.0710 0.0430
108.2898 21.2600 26.8130 8.0270 0.7210 0.6570 0.0710 0.0430
108.3928 21.2600 26.8130 8.0270 0.7210 0.6570 0.0710 0.0430
108.6173 21.2600 26.8130 8.0270 0.7200 0.6560 0.0710 0.0430
108.9083 21.2600 26.8130 8.0270 0.7200 0.6560 0.0710 0.0430
109.1223 21.2600 26.8130 8.0270 0.7200 0.6560 0.0710 0.0430
109.4090 21.2600 26.8130 8.0270 0.7190 0.6550 0.0700 0.0430
109.6543 21.2600 26.8130 8.0270 0.7200 0.6570 0.0700 0.0430
109.8729 21.2600 26.8130 8.0270 0.7200 0.6560 0.0710 0.0430
110.1775 21.8080 27.7210 8.2620 0.7210 0.6570 0.0710 0.0430
110.3914 21.2600 26.8130 8.0270 0.7210 0.6570 0.0700 0.0430
110.6683 21.2600 26.8130 8.0270 0.7210 0.6560 0.0710 0.0430
110.8962 21.2600 26.8130 8.0270 0.7210 0.6560 0.0710 0.0440
111.1262 21.2600 26.8130 8.0270 0.7220 0.6570 0.0700 0.0440
111.3937 21.2600 26.8130 8.0270 0.7220 0.6560 0.0710 0.0430
111.6444 21.2600 26.8130 8.0270 0.7220 0.6550 0.0700 0.0430
111.8791 21.2600 26.8130 8.0270 0.7220 0.6560 0.0710 0.0430
112.1340 21.2600 26.8130 8.0270 0.7220 0.6560 0.0710 0.0430
112.3840 21.2600 26.8130 8.0270 0.7230 0.6550 0.0710 0.0430
112.6607 21.8080 27.7210 8.2620 0.7220 0.6560 0.0710 0.0440
112.8911 21.2600 26.8130 8.0270 0.7230 0.6560 0.0700 0.0440
113.1440 21.8080 27.7210 8.2620 0.7240 0.6560 0.0700 0.0440
113.4208 21.8080 27.7210 8.2620 0.7240 0.6570 0.0710 0.0430
113.6487 21.2600 26.8130 8.0270 0.7240 0.6560 0.0710 0.0430
113.8788 21.8080 27.7210 8.2620 0.7250 0.6560 0.0710 0.0440
114.1457 21.2600 26.8130 8.0270 0.7270 0.6570 0.0710 0.0440
114.5174 21.8080 27.7210 8.2620 0.7290 0.6570 0.0710 0.0440
114.6348 22.3600 28.6410 8.4990 0.7310 0.6570 0.0720 0.0450
114.9377 22.3600 28.6410 8.4990 0.7320 0.6560 0.0720 0.0450
115.2254 22.3600 28.6410 8.4990 0.7350 0.6580 0.0720 0.0450
115.4049 22.3600 28.6410 8.4990 0.7350 0.6570 0.0720 0.0450
115.6737 22.3600 28.6410 8.4990 0.7360 0.6550 0.0720 0.0450
115.9170 22.3600 28.6410 8.4990 0.7380 0.6570 0.0720 0.0450
116.1372 22.3600 28.6410 8.4990 0.7410 0.6570 0.0730 0.0450
116.3920 22.3600 28.6410 8.4990 0.7410 0.6570 0.0730 0.0450
116.6346 22.9140 29.5740 8.7390 0.7420 0.6560 0.0740 0.0460
116.8767 22.9140 29.5740 8.7390 0.7430 0.6560 0.0740 0.0460
117.1444 22.9140 29.5740 8.7390 0.7450 0.6560 0.0740 0.0460
117.4314 22.9140 29.5740 8.7390 0.7450 0.6560 0.0750 0.0460
117.6519 22.9140 29.5740 8.7390 0.7460 0.6560 0.0740 0.0460
117.9190 22.9140 29.5740 8.7390 0.7480 0.6560 0.0750 0.0450
118.1234 22.9140 29.5740 8.7390 0.7480 0.6570 0.0750 0.0460
118.3849 22.9140 29.5740 8.7390 0.7500 0.6570 0.0750 0.0460
118.6674 22.9140 29.5740 8.7390 0.7500 0.6570 0.0750 0.0460
118.8745 22.9140 29.5740 8.7390 0.7510 0.6570 0.0750 0.0460
119.1388 22.3600 28.6410 8.4990 0.7530 0.6570 0.0760 0.0470
119.3805 22.9140 29.5740 8.7390 0.7530 0.6580 0.0760 0.0460
119.6528 22.9140 29.5740 8.7390 0.7540 0.6570 0.0760 0.0460
119.9223 25.1650 33.4280 9.7180 0.7550 0.6570 0.0770 0.0470
120.1413 22.9140 29.5740 8.7390 0.7550 0.6570 0.0760 0.0470
120.4037 22.9140 29.5740 8.7390 0.7570 0.6570 0.0760 0.0460
120.6502 22.9140 29.5740 8.7390 0.7570 0.6580 0.0760 0.0470
120.8968 22.9140 29.5740 8.7390 0.7580 0.6580 0.0770 0.0470
121.1709 22.9140 29.5740 8.7390 0.7590 0.6570 0.0770 0.0460
121.3921 22.9140 29.5740 8.7390 0.7590 0.6580 0.0770 0.0460
121.6531 22.9140 29.5740 8.7390 0.7600 0.6580 0.0780 0.0470
121.9162 22.9140 29.5740 8.7390 0.7610 0.6580 0.0780 0.0470
122.1482 22.9140 29.5740 8.7390 0.7610 0.6580 0.0780 0.0470
122.3970 22.9140 29.5740 8.7390 0.7620 0.6590 0.0780 0.0470
122.6473 22.9140 29.5740 8.7390 0.7620 0.6580 0.0780 0.0470
122.8925 22.9140 29.5740 8.7390 0.7640 0.6580 0.0780 0.0470
123.1489 22.9140 29.5740 8.7390 0.7630 0.6580 0.0790 0.0470
123.4420 22.9140 29.5740 8.7390 0.7630 0.6590 0.0790 0.0470
123.6556 22.9140 29.5740 8.7390 0.7630 0.6580 0.0790 0.0470
123.9328 22.9140 29.5740 8.7390 0.7640 0.6580 0.0790 0.0470
124.2634 23.4720 30.5190 8.9800 0.7640 0.6580 0.0790 0.0470
124.5542 22.9140 29.5740 8.7390 0.7640 0.6580 0.0790 0.0470
124.6684 22.9140 29.5740 8.7390 0.7680 0.6600 0.0800 0.0470
124.9038 22.9140 29.5740 8.7390 0.7650 0.6580 0.0800 0.0480
125.1466 22.9140 29.5740 8.7390 0.7680 0.6600 0.0800 0.0470
125.4017 22.9140 29.5740 8.7390 0.7680 0.6580 0.0800 0.0470
125.6583 22.9140 29.5740 8.7390 0.7680 0.6590 0.0800 0.0470
125.9273 22.9140 29.5740 8.7390 0.7680 0.6600 0.0800 0.0480
126.1900 22.3600 28.6410 8.4990 0.7680 0.6590 0.0800 0.0480
126.4321 22.9140 29.5740 8.7390 0.7680 0.6590 0.0800 0.0480
126.6536 22.9140 29.5740 8.7390 0.7680 0.6590 0.0800 0.0470
126.9072 22.9140 29.5740 8.7390 0.7680 0.6590 0.0810 0.0470
127.1524 22.9140 29.5740 8.7390 0.7680 0.6590 0.0810 0.0470
127.4158 22.9140 29.5740 8.7390 0.7690 0.6590 0.0810 0.0470
127.6780 22.9140 29.5740 8.7390 0.7690 0.6590 0.0810 0.0470
127.9366 22.3600 28.6410 8.4990 0.7690 0.6590 0.0810 0.0480
128.1617 22.9140 29.5740 8.7390 0.7690 0.6590 0.0810 0.0480
128.4158 22.9140 29.5740 8.7390 0.7690 0.6600 0.0820 0.0480
128.6442 22.9140 29.5740 8.7390 0.7700 0.6590 0.0820 0.0480
128.9034 22.9140 29.5740 8.7390 0.7700 0.6600 0.0820 0.0480
129.1514 22.9140 29.5740 8.7390 0.7700 0.6590 0.0820 0.0480
129.3986 22.9140 29.5740 8.7390 0.7700 0.6600 0.0820 0.0480
129.6792 22.9140 29.5740 8.7390 0.7710 0.6590 0.0820 0.0470
129.9079 22.9140 29.5740 8.7390 0.7700 0.6600 0.0820 0.0480
130.2750 22.9140 29.5740 8.7390 0.7700 0.6590 0.0820 0.0480
130.4037 23.4720 30.5190 8.9800 0.7700 0.6590 0.0820 0.0470
130.7143 22.9140 29.5740 8.7390 0.7700 0.6600 0.0830 0.0470
130.9242 22.9140 29.5740 8.7390 0.7710 0.6600 0.0830 0.0470
131.3137 22.9140 29.5740 8.7390 0.7700 0.6590 0.0830 0.0470
131.4072 22.9140 29.5740 8.7390 0.7720 0.6600 0.0830 0.0480
131.6660 23.4720 30.5190 8.9800 0.7700 0.6600 0.0830 0.0480
131.9513 22.9140 29.5740 8.7390 0.7720 0.6590 0.0830 0.0480
132.2203 22.9140 29.5740 8.7390 0.7720 0.6600 0.0830 0.0480
132.4202 22.9140 29.5740 8.7390 0.7720 0.6590 0.0830 0.0480
132.6741 22.9140 29.5740 8.7390 0.7720 0.6600 0.0830 0.0470
132.9148 22.9140 29.5740 8.7390 0.7720 0.6600 0.0830 0.0480
133.1601 22.9140 29.5740 8.7390 0.7710 0.6580 0.0830 0.0480
133.4031 23.4720 30.5190 8.9800 0.7730 0.6590 0.0830 0.0480
133.6765 22.9140 29.5740 8.7390 0.7720 0.6600 0.0840 0.0480
133.9042 22.9140 29.5740 8.7390 0.7720 0.6590 0.0840 0.0480
134.1629 22.9140 29.5740 8.7390 0.7720 0.6590 0.0830 0.0470
134.4019 22.9140 29.5740 8.7390 0.7690 0.6570 0.0840 0.0480
134.6574 22.9140 29.5740 8.7390 0.7700 0.6580 0.0830 0.0480
134.9023 22.9140 29.5740 8.7390 0.7700 0.6580 0.0840 0.0480
135.1562 22.9140 29.5740 8.7390 0.7700 0.6580 0.0840 0.0480
135.4104 22.9140 29.5740 8.7390 0.7710 0.6580 0.0840 0.0480
135.6887 22.9140 29.5740 8.7390 0.7710 0.6580 0.0840 0.0480
135.9162 22.9140 29.5740 8.7390 0.7720 0.6580 0.0840 0.0480
136.1825 22.9140 29.5740 8.7390 0.7720 0.6590 0.0840 0.0480
136.4692 22.9140 29.5740 8.7390 0.7720 0.6590 0.0840 0.0480
136.6547 22.9140 29.5740 8.7390 0.7710 0.6590 0.0840 0.0480
136.8993 22.9140 29.5740 8.7390 0.7720 0.6590 0.0840 0.0480
137.1508 22.9140 29.5740 8.7390 0.7720 0.6600 0.0840 0.0480
137.4219 22.9140 29.5740 8.7390 0.7720 0.6590 0.0840 0.0480
137.8437 22.3600 28.6410 8.4990 0.7720 0.6590 0.0840 0.0480
137.9518 22.9140 29.5740 8.7390 0.7720 0.6590 0.0850 0.0480
138.1886 23.4720 30.5190 8.9800 0.7720 0.6590 0.0850 0.0480
138.4516 23.4720 30.5190 8.9800 0.7720 0.6590 0.0850 0.0480
138.7915 22.9140 29.5740 8.7390 0.7720 0.6580 0.0850 0.0480
138.9388 22.9140 29.5740 8.7390 0.7720 0.6590 0.0850 0.0480
139.1937 22.9140 29.5740 8.7390 0.7710 0.6590 0.0840 0.0480
139.5063 22.9140 29.5740 8.7390 0.7720 0.6590 0.0850 0.0480
139.6885 22.9140 29.5740 8.7390 0.7710 0.6590 0.0850 0.0490
139.9412 22.9140 29.5740 8.7390 0.7720 0.6590 0.0850 0.0480
140.2329 22.9140 29.5740 8.7390 0.7730 0.6590 0.0850 0.0480
140.4407 22.9140 29.5740 8.7390 0.7710 0.6590 0.0850 0.0480
140.7004 22.9140 29.5740 8.7390 0.7720 0.6590 0.0850 0.0480
140.9381 22.9140 29.5740 8.7390 0.7720 0.6590 0.0850 0.0480
141.1933 22.9140 29.5740 8.7390 0.7720 0.6590 0.0850 0.0480
141.4443 22.9140 29.5740 8.7390 0.7720 0.6600 0.0850 0.0480
141.7376 22.9140 29.5740 8.7390 0.7720 0.6600 0.0860 0.0480
141.9297 22.9140 29.5740 8.7390 0.7720 0.6590 0.0860 0.0480
142.2224 22.9140 29.5740 8.7390 0.7720 0.6590 0.0860 0.0480
142.4512 22.9140 29.5740 8.7390 0.7720 0.6590 0.0860 0.0480
142.6955 22.9140 29.5740 8.7390 0.7720 0.6590 0.0860 0.0480
142.9411 22.9140 29.5740 8.7390 0.7720 0.6590 0.0860 0.0480
143.1939 22.9140 29.5740 8.7390 0.7730 0.6600 0.0860 0.0490
143.4421 22.9140 29.5740 8.7390 0.7720 0.6600 0.0860 0.0480
143.6954 22.9140 29.5740 8.7390 0.7720 0.6600 0.0860 0.0480
143.9383 22.9140 29.5740 8.7390 0.7710 0.6590 0.0860 0.0480
144.2015 22.9140 29.5740 8.7390 0.7720 0.6590 0.0860 0.0490
144.4640 24.0330 31.4760 9.2240 0.7720 0.6600 0.0860 0.0480
144.7144 22.9140 29.5740 8.7390 0.7730 0.6600 0.0860 0.0480
144.9484 22.9140 29.5740 8.7390 0.7730 0.6610 0.0860 0.0490
145.2163 22.9140 29.5740 8.7390 0.7720 0.6600 0.0860 0.0480
145.4546 22.9140 29.5740 8.7390 0.7730 0.6600 0.0860 0.0480
145.7198 22.9140 29.5740 8.7390 0.7720 0.6610 0.0870 0.0480
145.9676 22.9140 29.5740 8.7390 0.7730 0.6600 0.0860 0.0480
146.1959 22.9140 29.5740 8.7390 0.7730 0.6600 0.0860 0.0480
146.4547 22.9140 29.5740 8.7390 0.7720 0.6600 0.0860 0.0480
146.7176 22.9140 29.5740 8.7390 0.7730 0.6610 0.0860 0.0490
146.9754 22.9140 29.5740 8.7390 0.7730 0.6600 0.0870 0.0490
147.2460 23.4720 30.5190 8.9800 0.7730 0.6600 0.0860 0.0490
147.5027 22.9140 29.5740 8.7390 0.7730 0.6610 0.0870 0.0480
147.7397 22.9140 29.5740 8.7390 0.7730 0.6600 0.0870 0.0480
147.9581 22.9140 29.5740 8.7390 0.7730 0.6610 0.0870 0.0490
148.2059 22.9140 29.5740 8.7390 0.7730 0.6610 0.0870 0.0480
148.4497 22.9140 29.5740 8.7390 0.7730 0.6610 0.0870 0.0490
148.6969 22.9140 29.5740 8.7390 0.7730 0.6610 0.0870 0.0480
148.9628 22.9140 29.5740 8.7390 0.7730 0.6610 0.0870 0.0490
149.2098 22.9140 29.5740 8.7390 0.7730 0.6610 0.0870 0.0490
149.4509 22.9140 29.5740 8.7390 0.7730 0.6610 0.0870 0.0480
149.7176 22.9140 29.5740 8.7390 0.7730 0.6610 0.0870 0.0480
149.9479 22.9140 29.5740 8.7390 0.7730 0.6610 0.0870 0.0480
150.1964 22.9140 29.5740 8.7390 0.7730 0.6600 0.0870 0.0490
150.4983 22.9140 29.5740 8.7390 0.7730 0.6600 0.0880 0.0490
150.7029 22.9140 29.5740 8.7390 0.7730 0.6600 0.0870 0.0480
150.9495 22.9140 29.5740 8.7390 0.7730 0.6610 0.0870 0.0480
151.2722 22.9140 29.5740 8.7390 0.7730 0.6610 0.0870 0.0480
151.5164 22.9140 29.5740 8.7390 0.7720 0.6610 0.0870 0.0480
151.7302 22.9140 29.5740 8.7390 0.7730 0.6610 0.0880 0.0490
151.9506 22.9140 29.5740 8.7390 0.7730 0.6610 0.0880 0.0490
152.2716 22.9140 29.5740 8.7390 0.7730 0.6610 0.0870 0.0490
152.5330 22.9140 29.5740 8.7390 0.7720 0.6610 0.0880 0.0490
152.7672 22.9140 29.5740 8.7390 0.7720 0.6610 0.0880 0.0490
152.9625 22.9140 29.5740 8.7390 0.7730 0.6610 0.0870 0.0490
153.4426 22.9140 29.5740 8.7390 0.7720 0.6610 0.0870 0.0480
153.6111 22.9140 29.5740 8.7390 0.7730 0.6610 0.0880 0.0490
153.7565 22.9140 29.5740 8.7390 0.7730 0.6610 0.0880 0.0490
153.9926 22.9140 29.5740 8.7390 0.7730 0.6620 0.0870 0.0490
154.2392 22.9140 29.5740 8.7390 0.7730 0.6610 0.0870 0.0490
154.5242 22.9140 29.5740 8.7390 0.7720 0.6610 0.0880 0.0490
154.7415 22.9140 29.5740 8.7390 0.7720 0.6610 0.0870 0.0480
154.9903 22.9140 29.5740 8.7390 0.7720 0.6610 0.0880 0.0490
155.3265 22.9140 29.5740 8.7390 0.7720 0.6610 0.0880 0.0490
155.5439 22.9140 29.5740 8.7390 0.7720 0.6610 0.0880 0.0490
155.7417 22.9140 29.5740 8.7390 0.7720 0.6610 0.0880 0.0490
156.0104 22.9140 29.5740 8.7390 0.7720 0.6610 0.0880 0.0490
156.2540 22.9140 29.5740 8.7390 0.7730 0.6610 0.0880 0.0490
156.5708 22.3600 28.6410 8.4990 0.7720 0.6600 0.0880 0.0490
156.7785 22.9140 29.5740 8.7390 0.7730 0.6610 0.0880 0.0490
156.9990 22.9140 29.5740 8.7390 0.7720 0.6600 0.0880 0.0490
157.2678 22.9140 29.5740 8.7390 0.7730 0.6610 0.0880 0.0490
157.5147 23.4720 30.5190 8.9800 0.7730 0.6610 0.0870 0.0480
157.7939 21.2600 26.8130 8.0270 0.7720 0.6610 0.0880 0.0490
158.0063 22.9140 29.5740 8.7390 0.7730 0.6610 0.0880 0.0480
158.2922 23.4720 30.5190 8.9800 0.7720 0.6610 0.0880 0.0490
158.5126 22.9140 29.5740 8.7390 0.7720 0.6610 0.0880 0.0490
158.7590 22.9140 29.5740 8.7390 0.7720 0.6620 0.0880 0.0490
159.0171 22.9140 29.5740 8.7390 0.7720 0.6610 0.0880 0.0490
159.5040 22.9140 29.5740 8.7390 0.7720 0.6620 0.0880 0.0490
159.5729 22.9140 29.5740 8.7390 0.7720 0.6620 0.0870 0.0480
159.7824 22.9140 29.5740 8.7390 0.7700 0.6610 0.0880 0.0490
160.0512 22.9140 29.5740 8.7390 0.7700 0.6610 0.0880 0.0490
160.2817 22.3600 28.6410 8.4990 0.7700 0.6620 0.0880 0.0480
160.5636 22.9140 29.5740 8.7390 0.7690 0.6610 0.0880 0.0490
160.7917 22.3600 28.6410 8.4990 0.7690 0.6610 0.0870 0.0480
161.0416 22.3600 28.6410 8.4990 0.7700 0.6620 0.0880 0.0480
161.2888 22.3600 28.6410 8.4990 0.7700 0.6620 0.0870 0.0480
161.5445 22.3600 28.6410 8.4990 0.7690 0.6620 0.0880 0.0490
161.7929 22.3600 28.6410 8.4990 0.7690 0.6620 0.0870 0.0480
162.0483 22.3600 28.6410 8.4990 0.7690 0.6620 0.0870 0.0480
162.2830 21.8080 27.7210 8.2620 0.7680 0.6620 0.0880 0.0490
162.5370 22.3600 28.6410 8.4990 0.7690 0.6620 0.0870 0.0480
162.7826 21.8080 27.7210 8.2620 0.7690 0.6630 0.0870 0.0470
163.0290 21.8080 27.7210 8.2620 0.7680 0.6620 0.0870 0.0480
163.2950 21.8080 27.7210 8.2620 0.7680 0.6620 0.0870 0.0480
163.5326 21.8080 27.7210 8.2620 0.7650 0.6610 0.0870 0.0480
163.7997 21.8080 27.7210 8.2620 0.7640 0.6620 0.0860 0.0480
164.0343 21.8080 27.7210 8.2620 0.7640 0.6610 0.0870 0.0480
164.2856 21.8080 27.7210 8.2620 0.7640 0.6620 0.0860 0.0470
164.5397 21.8080 27.7210 8.2620 0.7630 0.6610 0.0860 0.0470
164.7936 21.8080 27.7210 8.2620 0.7630 0.6610 0.0860 0.0470
165.0397 22.3600 28.6410 8.4990 0.7620 0.6610 0.0860 0.0480
165.2825 22.3600 28.6410 8.4990 0.7620 0.6610 0.0860 0.0470
165.5473 21.8080 27.7210 8.2620 0.7610 0.6610 0.0860 0.0480
165.7906 22.3600 28.6410 8.4990 0.7610 0.6610 0.0860 0.0470
166.0523 22.3600 28.6410 8.4990 0.7610 0.6610 0.0860 0.0470
166.2949 22.3600 28.6410 8.4990 0.7610 0.6610 0.0860 0.0470
166.5349 22.3600 28.6410 8.4990 0.7610 0.6610 0.0860 0.0470
166.7947 22.9140 29.5740 8.7390 0.7610 0.6610 0.0860 0.0470
167.0614 22.3600 28.6410 8.4990 0.7590 0.6600 0.0850 0.0470
167.2893 22.3600 28.6410 8.4990 0.7590 0.6610 0.0850 0.0470
167.5365 22.3600 28.6410 8.4990 0.7590 0.6600 0.0850 0.0470
167.7901 22.3600 28.6410 8.4990 0.7590 0.6610 0.0850 0.0470
168.0405 22.3600 28.6410 8.4990 0.7580 0.6610 0.0850 0.0470
168.3053 21.8080 27.7210 8.2620 0.7580 0.6610 0.0850 0.0470
168.5470 22.3600 28.6410 8.4990 0.7580 0.6610 0.0850 0.0470
168.7913 21.8080 27.7210 8.2620 0.7590 0.6620 0.0850 0.0470
169.0461 21.8080 27.7210 8.2620 0.7580 0.6620 0.0850 0.0470
169.4091 21.8080 27.7210 8.2620 0.7570 0.6610 0.0850 0.0470
169.5573 21.8080 27.7210 8.2620 0.7560 0.6610 0.0840 0.0470
169.7914 21.8080 27.7210 8.2620 0.7560 0.6610 0.0840 0.0470
170.0467 21.8080 27.7210 8.2620 0.7560 0.6610 0.0840 0.0470
170.2922 21.8080 27.7210 8.2620 0.7540 0.6610 0.0840 0.0470
170.5655 21.8080 27.7210 8.2620 0.7530 0.6610 0.0840 0.0470
170.7876 21.8080 27.7210 8.2620 0.7530 0.6610 0.0830 0.0460
171.0440 21.8080 27.7210 8.2620 0.7510 0.6600 0.0830 0.0460
171.2946 21.8080 27.7210 8.2620 0.7510 0.6610 0.0830 0.0460
171.5410 21.8080 27.7210 8.2620 0.7500 0.6600 0.0830 0.0460
171.7984 21.8080 27.7210 8.2620 0.7500 0.6610 0.0830 0.0470
172.0433 21.2600 26.8130 8.0270 0.7500 0.6600 0.0820 0.0460
172.2976 22.3600 28.6410 8.4990 0.7490 0.6600 0.0820 0.0460
172.5412 21.8080 27.7210 8.2620 0.7480 0.6610 0.0820 0.0460
172.7955 21.8080 27.7210 8.2620 0.7470 0.6600 0.0820 0.0460
173.0510 21.8080 27.7210 8.2620 0.7470 0.6600 0.0820 0.0460
173.2872 21.8080 27.7210 8.2620 0.7470 0.6600 0.0820 0.0470
173.5413 21.8080 27.7210 8.2620 0.7460 0.6600 0.0820 0.0460
173.8014 21.8080 27.7210 8.2620 0.7470 0.6610 0.0820 0.0460
174.0424 21.2600 26.8130 8.0270 0.7460 0.6600 0.0820 0.0460
174.3392 21.2600 26.8130 8.0270 0.7460 0.6600 0.0820 0.0470
174.5468 21.8080 27.7210 8.2620 0.7460 0.6600 0.0820 0.0460
174.8074 21.2600 26.8130 8.0270 0.7450 0.6610 0.0810 0.0460
175.0406 21.2600 26.8130 8.0270 0.7450 0.6600 0.0810 0.0460
175.3190 21.2600 26.8130 8.0270 0.7460 0.6610 0.0810 0.0460
175.5579 19.6340 24.1640 7.3350 0.7440 0.6600 0.0810 0.0460
175.7951 21.8080 27.7210 8.2620 0.7450 0.6600 0.0810 0.0460
