# Time_CO_(M)_Eth_(M)_VOC_(M)_NO₂_(G)_Eth_(G)_VOC_(G)_CO_(G)
8.0665 51.6830 85.6720 21.9680 0.7840 0.6460 0.2570 0.0580
8.3133 52.3770 87.1800 22.3030 0.7850 0.6460 0.2600 0.0580
8.5773 51.6830 85.6720 21.9680 0.7860 0.6460 0.2610 0.0570
8.8261 51.6830 85.6720 21.9680 0.7870 0.6460 0.2630 0.0580
9.0992 51.6830 85.6720 21.9680 0.7880 0.6460 0.2640 0.0570
9.3283 51.6830 85.6720 21.9680 0.7870 0.6460 0.2660 0.0570
9.5776 51.6830 85.6720 21.9680 0.7890 0.6470 0.2680 0.0580
9.8359 51.6830 85.6720 21.9680 0.7900 0.6470 0.2700 0.0570
10.0837 52.3770 87.1800 22.3030 0.7890 0.6470 0.2720 0.0580
10.3250 51.6830 85.6720 21.9680 0.7910 0.6470 0.2730 0.0570
10.6077 52.3770 87.1800 22.3030 0.7900 0.6470 0.2750 0.0570
10.8206 51.6830 85.6720 21.9680 0.7900 0.6480 0.2770 0.0570
11.0569 52.3770 87.1800 22.3030 0.7910 0.6470 0.2780 0.0570
11.3306 52.3770 87.1800 22.3030 0.7910 0.6480 0.2800 0.0570
11.5988 53.0740 88.7000 22.6390 0.7920 0.6490 0.2820 0.0570
11.8306 52.3770 87.1800 22.3030 0.7910 0.6480 0.2840 0.0570
12.1589 53.0740 88.7000 22.6390 0.7930 0.6480 0.2840 0.0570
12.3213 53.0740 88.7000 22.6390 0.7930 0.6490 0.2860 0.0570
12.5675 52.3770 87.1800 22.3030 0.7930 0.6480 0.2890 0.0560
12.8375 52.3770 87.1800 22.3030 0.7940 0.6490 0.2900 0.0570
13.0740 52.3770 87.1800 22.3030 0.7950 0.6480 0.2910 0.0560
13.3285 52.3770 87.1800 22.3030 0.7940 0.6490 0.2920 0.0560
13.5745 52.3770 87.1800 22.3030 0.7950 0.6490 0.2930 0.0560
13.8285 52.3770 87.1800 22.3030 0.7960 0.6500 0.2960 0.0570
14.0923 53.0740 88.7000 22.6390 0.7950 0.6490 0.2960 0.0560
14.3186 53.0740 88.7000 22.6390 0.7960 0.6490 0.2980 0.0560
14.5918 53.0740 88.7000 22.6390 0.7950 0.6500 0.2980 0.0560
14.8634 53.0740 88.7000 22.6390 0.7970 0.6500 0.3000 0.0560
15.0997 53.7740 90.2320 22.9780 0.7970 0.6500 0.3000 0.0560
15.3324 53.7740 90.2320 22.9780 0.7960 0.6500 0.3020 0.0550
15.5972 53.7740 90.2320 22.9780 0.7970 0.6500 0.3020 0.0550
15.8757 53.7740 90.2320 22.9780 0.7970 0.6500 0.3030 0.0550
16.0830 53.7740 90.2320 22.9780 0.7970 0.6500 0.3040 0.0560
16.3250 53.7740 90.2320 22.9780 0.7980 0.6500 0.3060 0.0550
16.5796 53.7740 90.2320 22.9780 0.7980 0.6510 0.3070 0.0550
16.8299 53.7740 90.2320 22.9780 0.7980 0.6500 0.3080 0.0550
17.0760 53.7740 90.2320 22.9780 0.7990 0.6500 0.3090 0.0550
17.3229 53.7740 90.2320 22.9780 0.7980 0.6510 0.3110 0.0550
17.5725 53.7740 90.2320 22.9780 0.7990 0.6510 0.3110 0.0550
17.8261 53.7740 90.2320 22.9780 0.8000 0.6520 0.3120 0.0550
18.1102 53.7740 90.2320 22.9780 0.8000 0.6510 0.3120 0.0550
18.3335 53.7740 90.2320 22.9780 0.8000 0.6530 0.3140 0.0540
18.5762 54.4760 91.7770 23.3190 0.8000 0.6520 0.3150 0.0540
18.8071 54.4760 91.7770 23.3190 0.8010 0.6520 0.3140 0.0550
19.0740 54.4760 91.7770 23.3190 0.8000 0.6510 0.3160 0.0540
19.3399 54.4760 91.7770 23.3190 0.8010 0.6510 0.3180 0.0540
19.5759 54.4760 91.7770 23.3190 0.8000 0.6520 0.3180 0.0540
19.8359 54.4760 91.7770 23.3190 0.8000 0.6530 0.3200 0.0540
20.1243 54.4760 91.7770 23.3190 0.8010 0.6530 0.3200 0.0550
20.3837 53.7740 90.2320 22.9780 0.8000 0.6520 0.3200 0.0540
20.6136 54.4760 91.7770 23.3190 0.8010 0.6530 0.3210 0.0540
20.8429 53.7740 90.2320 22.9780 0.8020 0.6530 0.3230 0.0540
21.0810 54.4760 91.7770 23.3190 0.8020 0.6530 0.3240 0.0550
21.3276 54.4760 91.7770 23.3190 0.8010 0.6530 0.3240 0.0540
21.5784 54.4760 91.7770 23.3190 0.8020 0.6530 0.3250 0.0540
21.8406 54.4760 91.7770 23.3190 0.8020 0.6530 0.3260 0.0540
22.0962 55.1820 93.3340 23.6610 0.8020 0.6530 0.3260 0.0540
22.3842 55.1820 93.3340 23.6610 0.8020 0.6530 0.3260 0.0540
22.5907 55.1820 93.3340 23.6610 0.8020 0.6530 0.3270 0.0540
22.8447 55.1820 93.3340 23.6610 0.8020 0.6530 0.3290 0.0540
23.0924 55.8900 94.9040 24.0060 0.8020 0.6530 0.3290 0.0540
23.3726 54.4760 91.7770 23.3190 0.8030 0.6530 0.3290 0.0540
23.6194 55.1820 93.3340 23.6610 0.8020 0.6530 0.3300 0.0540
23.8320 55.1820 93.3340 23.6610 0.8040 0.6540 0.3320 0.0540
24.1150 55.8900 94.9040 24.0060 0.8030 0.6530 0.3300 0.0540
24.3897 55.1820 93.3340 23.6610 0.8040 0.6540 0.3320 0.0540
24.6012 55.8900 94.9040 24.0060 0.8020 0.6540 0.3310 0.0540
24.8377 55.1820 93.3340 23.6610 0.8040 0.6540 0.3310 0.0530
25.1004 55.1820 93.3340 23.6610 0.8030 0.6540 0.3320 0.0540
25.3762 55.8900 94.9040 24.0060 0.8040 0.6550 0.3330 0.0530
25.6011 55.1820 93.3340 23.6610 0.8040 0.6540 0.3340 0.0540
25.8382 55.8900 94.9040 24.0060 0.8030 0.6550 0.3360 0.0540
26.1965 56.6020 96.4870 24.3520 0.8040 0.6540 0.3350 0.0530
26.4960 55.1820 93.3340 23.6610 0.8050 0.6550 0.3350 0.0530
26.6445 55.8900 94.9040 24.0060 0.8040 0.6550 0.3360 0.0530
27.0789 55.8900 94.9040 24.0060 0.8050 0.6550 0.3370 0.0530
27.1333 55.8900 94.9040 24.0060 0.8050 0.6560 0.3370 0.0530
27.3647 56.6020 96.4870 24.3520 0.8050 0.6550 0.3370 0.0530
27.6017 56.6020 96.4870 24.3520 0.8050 0.6550 0.3380 0.0530
27.8529 56.6020 96.4870 24.3520 0.8040 0.6550 0.3380 0.0530
28.0919 56.6020 96.4870 24.3520 0.8050 0.6560 0.3380 0.0530
28.3498 56.6020 96.4870 24.3520 0.8050 0.6560 0.3380 0.0530
28.5904 56.6020 96.4870 24.3520 0.8050 0.6560 0.3390 0.0540
28.8430 55.8900 94.9040 24.0060 0.8050 0.6560 0.3400 0.0540
29.0910 55.8900 94.9040 24.0060 0.8050 0.6560 0.3400 0.0540
29.3320 55.8900 94.9040 24.0060 0.8050 0.6550 0.3400 0.0540
29.5881 55.8900 94.9040 24.0060 0.8050 0.6560 0.3420 0.0530
29.8451 55.8900 94.9040 24.0060 0.8060 0.6560 0.3400 0.0530
30.0901 56.6020 96.4870 24.3520 0.8050 0.6570 0.3410 0.0530
30.3438 55.8900 94.9040 24.0060 0.8050 0.6560 0.3420 0.0530
30.6005 56.6020 96.4870 24.3520 0.8060 0.6550 0.3420 0.0530
30.8402 55.8900 94.9040 24.0060 0.8060 0.6560 0.3430 0.0530
31.0905 56.6020 96.4870 24.3520 0.8050 0.6570 0.3420 0.0530
31.3777 56.6020 96.4870 24.3520 0.8050 0.6570 0.3430 0.0530
31.6210 56.6020 96.4870 24.3520 0.8060 0.6570 0.3430 0.0530
31.8479 56.6020 96.4870 24.3520 0.8060 0.6570 0.3430 0.0530
32.0897 56.6020 96.4870 24.3520 0.8060 0.6570 0.3430 0.0530
32.3743 56.6020 96.4870 24.3520 0.8060 0.6570 0.3450 0.0530
32.6069 56.6020 96.4870 24.3520 0.8070 0.6570 0.3450 0.0530
32.8573 54.4760 91.7770 23.3190 0.8070 0.6570 0.3450 0.0530
33.0961 55.8900 94.9040 24.0060 0.8060 0.6570 0.3440 0.0530
33.3498 56.6020 96.4870 24.3520 0.8060 0.6570 0.3450 0.0530
33.5904 57.3160 98.0820 24.7010 0.8060 0.6580 0.3440 0.0530
33.8613 57.3160 98.0820 24.7010 0.8070 0.6570 0.3450 0.0530
34.1040 57.3160 98.0820 24.7010 0.8070 0.6570 0.3440 0.0530
34.3516 56.6020 96.4870 24.3520 0.8060 0.6570 0.3450 0.0530
34.6057 55.8900 94.9040 24.0060 0.8070 0.6580 0.3450 0.0530
34.8503 55.8900 94.9040 24.0060 0.8070 0.6570 0.3460 0.0530
35.1230 56.6020 96.4870 24.3520 0.8080 0.6580 0.3450 0.0520
35.3445 56.6020 96.4870 24.3520 0.8060 0.6580 0.3460 0.0520
35.6026 56.6020 96.4870 24.3520 0.8060 0.6580 0.3460 0.0530
35.9361 55.8900 94.9040 24.0060 0.8060 0.6570 0.3460 0.0530
36.1011 56.6020 96.4870 24.3520 0.8070 0.6580 0.3450 0.0530
36.3971 55.8900 94.9040 24.0060 0.8070 0.6580 0.3450 0.0520
36.6114 55.8900 94.9040 24.0060 0.8080 0.6580 0.3460 0.0530
36.8521 56.6020 96.4870 24.3520 0.8070 0.6580 0.3460 0.0530
37.1305 57.3160 98.0820 24.7010 0.8080 0.6590 0.3470 0.0520
37.3646 57.3160 98.0820 24.7010 0.8070 0.6580 0.3470 0.0530
37.6044 57.3160 98.0820 24.7010 0.8080 0.6590 0.3480 0.0530
37.8661 57.3160 98.0820 24.7010 0.8080 0.6580 0.3490 0.0530
38.1108 57.3160 98.0820 24.7010 0.8080 0.6580 0.3480 0.0540
38.3652 56.6020 96.4870 24.3520 0.8070 0.6580 0.3480 0.0530
38.8629 57.3160 98.0820 24.7010 0.8070 0.6590 0.3480 0.0520
38.9510 57.3160 98.0820 24.7010 0.8080 0.6590 0.3500 0.0530
39.2019 56.6020 96.4870 24.3520 0.8080 0.6590 0.3490 0.0530
39.4500 56.6020 96.4870 24.3520 0.8080 0.6590 0.3510 0.0530
39.6980 56.6020 96.4870 24.3520 0.8070 0.6590 0.3510 0.0530
39.9499 57.3160 98.0820 24.7010 0.8080 0.6580 0.3520 0.0530
40.1998 57.3160 98.0820 24.7010 0.8090 0.6590 0.3520 0.0530
40.4492 57.3160 98.0820 24.7010 0.8090 0.6590 0.3530 0.0530
40.7041 57.3160 98.0820 24.7010 0.8090 0.6580 0.3530 0.0530
40.9487 57.3160 98.0820 24.7010 0.8090 0.6590 0.3550 0.0530
41.2097 57.3160 98.0820 24.7010 0.8090 0.6600 0.3540 0.0530
41.4566 58.0330 99.6900 25.0510 0.8100 0.6600 0.3560 0.0530
41.6968 58.0330 99.6900 25.0510 0.8090 0.6600 0.3560 0.0530
41.9596 58.0330 99.6900 25.0510 0.8090 0.6590 0.3550 0.0530
42.2685 58.0330 99.6900 25.0510 0.8090 0.6600 0.3560 0.0530
42.4460 58.0330 99.6900 25.0510 0.8100 0.6600 0.3560 0.0530
42.7264 58.0330 99.6900 25.0510 0.8090 0.6600 0.3560 0.0530
42.9763 58.0330 99.6900 25.0510 0.8090 0.6600 0.3560 0.0530
43.2219 58.0330 99.6900 25.0510 0.8100 0.6600 0.3570 0.0530
43.4709 58.0330 99.6900 25.0510 0.8100 0.6600 0.3560 0.0530
43.7180 58.0330 99.6900 25.0510 0.8090 0.6600 0.3570 0.0530
43.9776 58.0330 99.6900 25.0510 0.8090 0.6600 0.3580 0.0530
44.2108 58.0330 99.6900 25.0510 0.8100 0.6610 0.3580 0.0530
44.4597 58.7530 101.3100 25.4040 0.8110 0.6610 0.3590 0.0530
44.6983 58.7530 101.3100 25.4040 0.8110 0.6600 0.3590 0.0530
44.9560 58.7530 101.3100 25.4040 0.8100 0.6600 0.3600 0.0530
45.2037 58.7530 101.3100 25.4040 0.8100 0.6610 0.3590 0.0530
45.4595 58.7530 101.3100 25.4040 0.8110 0.6610 0.3600 0.0530
45.7046 58.7530 101.3100 25.4040 0.8110 0.6610 0.3590 0.0530
45.9708 58.7530 101.3100 25.4040 0.8120 0.6610 0.3610 0.0540
46.2200 59.4760 102.9430 25.7580 0.8110 0.6610 0.3610 0.0530
46.4546 58.7530 101.3100 25.4040 0.8120 0.6610 0.3620 0.0530
46.7157 58.7530 101.3100 25.4040 0.8120 0.6610 0.3640 0.0530
46.9532 59.4760 102.9430 25.7580 0.8120 0.6610 0.3630 0.0530
47.2056 59.4760 102.9430 25.7580 0.8110 0.6610 0.3630 0.0530
47.5611 58.7530 101.3100 25.4040 0.8110 0.6610 0.3630 0.0530
47.7190 59.4760 102.9430 25.7580 0.8120 0.6620 0.3640 0.0540
47.9718 59.4760 102.9430 25.7580 0.8120 0.6610 0.3640 0.0530
48.2160 59.4760 102.9430 25.7580 0.8120 0.6610 0.3650 0.0530
48.4786 59.4760 102.9430 25.7580 0.8120 0.6620 0.3650 0.0530
48.7052 59.4760 102.9430 25.7580 0.8110 0.6610 0.3650 0.0530
48.9584 59.4760 102.9430 25.7580 0.8120 0.6610 0.3650 0.0530
49.2067 59.4760 102.9430 25.7580 0.8120 0.6620 0.3640 0.0530
49.4700 59.4760 102.9430 25.7580 0.8120 0.6620 0.3640 0.0530
49.7097 58.7530 101.3100 25.4040 0.8120 0.6610 0.3620 0.0530
49.9648 58.7530 101.3100 25.4040 0.8100 0.6620 0.3610 0.0530
50.2153 58.7530 101.3100 25.4040 0.8100 0.6620 0.3590 0.0520
50.4649 57.3160 98.0820 24.7010 0.8100 0.6620 0.3570 0.0520
50.7338 56.6020 96.4870 24.3520 0.8090 0.6610 0.3560 0.0530
50.9617 55.1820 93.3340 23.6610 0.8090 0.6620 0.3540 0.0520
51.2106 53.7740 90.2320 22.9780 0.8090 0.6620 0.3530 0.0520
51.4648 53.7740 90.2320 22.9780 0.8080 0.6620 0.3510 0.0520
51.7444 52.3770 87.1800 22.3030 0.8090 0.6620 0.3500 0.0510
51.9675 51.6830 85.6720 21.9680 0.8060 0.6620 0.3480 0.0510
52.2148 50.3040 82.6950 21.3050 0.8060 0.6620 0.3460 0.0510
52.4642 50.3040 82.6950 21.3050 0.8050 0.6610 0.3430 0.0500
52.7164 49.6190 81.2250 20.9760 0.8050 0.6610 0.3410 0.0500
52.9717 49.6190 81.2250 20.9760 0.8050 0.6620 0.3390 0.0500
53.2142 48.9360 79.7670 20.6500 0.8040 0.6620 0.3360 0.0500
53.5907 48.9360 79.7670 20.6500 0.8040 0.6620 0.3340 0.0500
53.7156 48.2570 78.3220 20.3250 0.8030 0.6620 0.3320 0.0500
53.9695 47.5800 76.8890 20.0020 0.8020 0.6620 0.3290 0.0490
54.2130 46.9060 75.4680 19.6820 0.8010 0.6620 0.3260 0.0490
54.4907 46.2360 74.0600 19.3630 0.8010 0.6620 0.3240 0.0490
54.8200 46.2360 74.0600 19.3630 0.8000 0.6620 0.3210 0.0490
55.1321 44.9020 71.2800 18.7320 0.8000 0.6620 0.3190 0.0480
55.2494 44.9020 71.2800 18.7320 0.8000 0.6620 0.3180 0.0490
55.4944 44.9020 71.2800 18.7320 0.7990 0.6620 0.3150 0.0480
55.7408 44.2400 69.9090 18.4190 0.7980 0.6610 0.3130 0.0480
56.0220 43.5810 68.5490 18.1080 0.7970 0.6620 0.3110 0.0480
56.4380 44.2400 69.9090 18.4190 0.7970 0.6620 0.3090 0.0480
56.5480 44.2400 69.9090 18.4190 0.7970 0.6620 0.3080 0.0480
56.7650 44.9020 71.2800 18.7320 0.7970 0.6620 0.3060 0.0480
56.9649 46.2360 74.0600 19.3630 0.7970 0.6620 0.3040 0.0480
57.2226 46.9060 75.4680 19.6820 0.7960 0.6610 0.3020 0.0470
57.4746 46.2360 74.0600 19.3630 0.7970 0.6620 0.3020 0.0480
57.7151 45.5680 72.6640 19.0460 0.7970 0.6620 0.3010 0.0470
57.9633 44.9020 71.2800 18.7320 0.7960 0.6630 0.3010 0.0480
58.2170 44.2400 69.9090 18.4190 0.7960 0.6620 0.3000 0.0480
58.4653 43.5810 68.5490 18.1080 0.7950 0.6620 0.2990 0.0470
58.7236 44.2400 69.9090 18.4190 0.7960 0.6630 0.2980 0.0470
58.9816 44.9020 71.2800 18.7320 0.7940 0.6620 0.2970 0.0470
59.2593 45.5680 72.6640 19.0460 0.7940 0.6620 0.2960 0.0480
59.5239 46.2360 74.0600 19.3630 0.7950 0.6630 0.2940 0.0470
59.7317 47.5800 76.8890 20.0020 0.7950 0.6620 0.2930 0.0470
59.9800 49.6190 81.2250 20.9760 0.7940 0.6620 0.2920 0.0470
60.2186 50.3040 82.6950 21.3050 0.7940 0.6620 0.2910 0.0470
60.4664 50.3040 82.6950 21.3050 0.7940 0.6620 0.2900 0.0470
60.7235 49.6190 81.2250 20.9760 0.7950 0.6630 0.2910 0.0470
60.9930 48.9360 79.7670 20.6500 0.7960 0.6620 0.2920 0.0480
61.2519 47.5800 76.8890 20.0020 0.7970 0.6630 0.2930 0.0480
61.4696 45.5680 72.6640 19.0460 0.7970 0.6630 0.2940 0.0480
61.7305 44.9020 71.2800 18.7320 0.7980 0.6630 0.2950 0.0480
61.9817 44.2400 69.9090 18.4190 0.7980 0.6620 0.2960 0.0480
62.2211 44.9020 71.2800 18.7320 0.8000 0.6630 0.2970 0.0480
62.5086 44.9020 71.2800 18.7320 0.8000 0.6630 0.2970 0.0480
62.7262 44.9020 71.2800 18.7320 0.8000 0.6630 0.2970 0.0480
62.9704 44.9020 71.2800 18.7320 0.8000 0.6620 0.2970 0.0480
63.2214 44.2400 69.9090 18.4190 0.8000 0.6630 0.2970 0.0480
63.4755 43.5810 68.5490 18.1080 0.8000 0.6630 0.2960 0.0480
63.7275 42.9250 67.2020 17.7990 0.8000 0.6630 0.2960 0.0480
63.9848 42.2710 65.8680 17.4920 0.8000 0.6630 0.2960 0.0480
64.2298 41.6200 64.5450 17.1880 0.8000 0.6630 0.2960 0.0480
64.4845 41.6200 64.5450 17.1880 0.8000 0.6630 0.2940 0.0470
64.7214 40.9730 63.2350 16.8850 0.7990 0.6620 0.2940 0.0470
64.9763 40.3280 61.9360 16.5840 0.7990 0.6630 0.2930 0.0480
65.2215 39.6860 60.6500 16.2850 0.7980 0.6630 0.2920 0.0470
65.4773 41.6200 64.5450 17.1880 0.7990 0.6630 0.2910 0.0480
65.7254 39.0470 59.3760 15.9880 0.8000 0.6630 0.2900 0.0470
65.9864 39.0470 59.3760 15.9880 0.7980 0.6630 0.2880 0.0470
66.2371 39.0470 59.3760 15.9880 0.7970 0.6630 0.2870 0.0470
66.4802 38.4110 58.1150 15.6930 0.7970 0.6630 0.2860 0.0470
66.7293 38.4110 58.1150 15.6930 0.7960 0.6630 0.2840 0.0470
66.9926 38.4110 58.1150 15.6930 0.7970 0.6630 0.2830 0.0470
67.2265 38.4110 58.1150 15.6930 0.7960 0.6630 0.2820 0.0470
67.4805 37.7780 56.8650 15.4000 0.7960 0.6630 0.2790 0.0470
67.7272 37.1470 55.6280 15.1100 0.7940 0.6630 0.2770 0.0470
67.9903 37.1470 55.6280 15.1100 0.7940 0.6630 0.2760 0.0460
68.2347 37.1470 55.6280 15.1100 0.7940 0.6630 0.2740 0.0460
68.4916 36.5200 54.4020 14.8210 0.7930 0.6630 0.2730 0.0460
68.7514 36.5200 54.4020 14.8210 0.7940 0.6630 0.2720 0.0460
68.9856 35.8960 53.1890 14.5340 0.7940 0.6630 0.2710 0.0460
69.2417 35.2740 51.9880 14.2490 0.7950 0.6640 0.2710 0.0460
69.5554 35.8960 53.1890 14.5340 0.7940 0.6630 0.2700 0.0460
69.7394 35.8960 53.1890 14.5340 0.7940 0.6630 0.2680 0.0460
70.0008 35.8960 53.1890 14.5340 0.7940 0.6630 0.2680 0.0460
70.2635 35.8960 53.1890 14.5340 0.7930 0.6630 0.2670 0.0450
70.4989 35.8960 53.1890 14.5340 0.7940 0.6640 0.2660 0.0460
70.7305 35.8960 53.1890 14.5340 0.7930 0.6630 0.2640 0.0460
70.9872 35.2740 51.9880 14.2490 0.7930 0.6640 0.2640 0.0460
71.2805 35.2740 51.9880 14.2490 0.7940 0.6640 0.2620 0.0450
71.5992 35.2740 51.9880 14.2490 0.7930 0.6630 0.2610 0.0450
71.7289 34.6560 50.7990 13.9660 0.7940 0.6650 0.2600 0.0450
71.9825 34.6560 50.7990 13.9660 0.7930 0.6640 0.2600 0.0460
72.2327 34.6560 50.7990 13.9660 0.7930 0.6650 0.2580 0.0450
72.4894 35.2740 51.9880 14.2490 0.7930 0.6650 0.2580 0.0450
72.7423 34.6560 50.7990 13.9660 0.7930 0.6650 0.2570 0.0450
72.9880 34.6560 50.7990 13.9660 0.7910 0.6630 0.2560 0.0450
73.2528 34.6560 50.7990 13.9660 0.7910 0.6640 0.2560 0.0450
73.5056 35.2740 51.9880 14.2490 0.7910 0.6630 0.2530 0.0440
73.7315 34.6560 50.7990 13.9660 0.7910 0.6630 0.2520 0.0450
73.9930 34.6560 50.7990 13.9660 0.7910 0.6640 0.2520 0.0450
74.2344 34.6560 50.7990 13.9660 0.7910 0.6630 0.2500 0.0440
74.4876 34.6560 50.7990 13.9660 0.7910 0.6650 0.2500 0.0450
74.7408 34.0400 49.6230 13.6850 0.7900 0.6630 0.2490 0.0440
74.9983 34.0400 49.6230 13.6850 0.7900 0.6640 0.2480 0.0440
75.2474 34.0400 49.6230 13.6850 0.7900 0.6650 0.2470 0.0440
75.4989 34.0400 49.6230 13.6850 0.7900 0.6630 0.2450 0.0440
75.7435 33.4270 48.4580 13.4070 0.7900 0.6630 0.2450 0.0440
75.9973 33.4270 48.4580 13.4070 0.7890 0.6630 0.2440 0.0440
76.2457 33.4270 48.4580 13.4070 0.7900 0.6640 0.2440 0.0440
76.5129 33.4270 48.4580 13.4070 0.7890 0.6650 0.2420 0.0440
76.7500 32.8180 47.3050 13.1300 0.7900 0.6650 0.2410 0.0440
76.9864 32.8180 47.3050 13.1300 0.7890 0.6640 0.2400 0.0440
77.2420 32.8180 47.3050 13.1300 0.7900 0.6640 0.2390 0.0430
77.4896 32.8180 47.3050 13.1300 0.7890 0.6640 0.2380 0.0440
77.7454 32.8180 47.3050 13.1300 0.7890 0.6640 0.2380 0.0430
78.0008 32.8180 47.3050 13.1300 0.7880 0.6640 0.2370 0.0430
78.2522 33.4270 48.4580 13.4070 0.7890 0.6650 0.2370 0.0430
78.5387 33.4270 48.4580 13.4070 0.7890 0.6650 0.2360 0.0440
78.7435 33.4270 48.4580 13.4070 0.7890 0.6650 0.2350 0.0430
79.1707 32.8180 47.3050 13.1300 0.7890 0.6660 0.2340 0.0430
79.2534 32.8180 47.3050 13.1300 0.7880 0.6650 0.2320 0.0430
79.5046 32.2110 46.1650 12.8550 0.7880 0.6650 0.2320 0.0430
79.7806 32.8180 47.3050 13.1300 0.7870 0.6640 0.2300 0.0430
80.0081 32.8180 47.3050 13.1300 0.7880 0.6640 0.2300 0.0430
80.2582 32.8180 47.3050 13.1300 0.7880 0.6660 0.2290 0.0420
80.5002 32.8180 47.3050 13.1300 0.7870 0.6650 0.2280 0.0430
80.7635 32.2110 46.1650 12.8550 0.7860 0.6650 0.2270 0.0420
81.0165 32.2110 46.1650 12.8550 0.7850 0.6650 0.2250 0.0420
81.2599 31.6070 45.0370 12.5820 0.7850 0.6650 0.2240 0.0430
81.5193 31.6070 45.0370 12.5820 0.7850 0.6650 0.2220 0.0420
81.7703 31.6070 45.0370 12.5820 0.7850 0.6650 0.2210 0.0420
82.0140 31.6070 45.0370 12.5820 0.7840 0.6660 0.2200 0.0420
82.2980 31.6070 45.0370 12.5820 0.7830 0.6650 0.2180 0.0410
82.5167 31.6070 45.0370 12.5820 0.7820 0.6640 0.2170 0.0420
82.7575 31.6070 45.0370 12.5820 0.7820 0.6650 0.2150 0.0420
83.0086 31.6070 45.0370 12.5820 0.7820 0.6650 0.2140 0.0420
83.2618 31.0060 43.9210 12.3120 0.7820 0.6640 0.2130 0.0420
83.5500 29.8140 41.7250 11.7760 0.7820 0.6650 0.2120 0.0420
83.7655 31.0060 43.9210 12.3120 0.7820 0.6650 0.2110 0.0410
84.0182 31.0060 43.9210 12.3120 0.7810 0.6650 0.2100 0.0410
84.2569 30.4090 42.8170 12.0430 0.7810 0.6650 0.2090 0.0420
84.5153 29.8140 41.7250 11.7760 0.7820 0.6660 0.2080 0.0410
84.7620 29.8140 41.7250 11.7760 0.7800 0.6650 0.2070 0.0410
