# Time_CO_(M)_Eth_(M)_VOC_(M)_NO₂_(G)_Eth_(G)_VOC_(G)_CO_(G)
72.0060 18.0380 21.6280 6.6630 0.7970 0.7370 0.1510 0.0360
72.2573 18.0380 21.6280 6.6630 0.7970 0.7370 0.1510 0.0370
72.5231 18.0380 21.6280 6.6630 0.7970 0.7370 0.1500 0.0360
72.7414 18.0380 21.6280 6.6630 0.7970 0.7370 0.1510 0.0360
72.9733 18.0380 21.6280 6.6630 0.7970 0.7370 0.1500 0.0360
73.2283 18.0380 21.6280 6.6630 0.7970 0.7370 0.1500 0.0370
73.5092 18.0380 21.6280 6.6630 0.7960 0.7360 0.1500 0.0360
73.7295 18.0380 21.6280 6.6630 0.7950 0.7370 0.1500 0.0360
73.9867 18.0380 21.6280 6.6630 0.7950 0.7370 0.1500 0.0360
74.2271 18.0380 21.6280 6.6630 0.7950 0.7370 0.1490 0.0360
74.4876 18.0380 21.6280 6.6630 0.7950 0.7370 0.1490 0.0360
74.7554 20.1730 25.0340 7.5640 0.7940 0.7370 0.1490 0.0360
75.0094 18.0380 21.6280 6.6630 0.7940 0.7360 0.1490 0.0360
75.2626 18.0380 21.6280 6.6630 0.7940 0.7370 0.1490 0.0370
75.4936 18.0380 21.6280 6.6630 0.7930 0.7370 0.1490 0.0370
75.7384 18.0380 21.6280 6.6630 0.7940 0.7370 0.1480 0.0360
75.9808 18.0380 21.6280 6.6630 0.7930 0.7360 0.1480 0.0370
76.2621 18.0380 21.6280 6.6630 0.7930 0.7360 0.1480 0.0370
76.4987 18.0380 21.6280 6.6630 0.7930 0.7360 0.1480 0.0370
76.7595 18.0380 21.6280 6.6630 0.7920 0.7360 0.1480 0.0360
76.9889 18.0380 21.6280 6.6630 0.7930 0.7360 0.1480 0.0360
77.2940 18.0380 21.6280 6.6630 0.7930 0.7360 0.1480 0.0370
77.5541 18.0380 21.6280 6.6630 0.7930 0.7370 0.1470 0.0360
77.7547 18.0380 21.6280 6.6630 0.7930 0.7370 0.1470 0.0360
77.9946 18.0380 21.6280 6.6630 0.7910 0.7370 0.1480 0.0370
78.2535 18.0380 21.6280 6.6630 0.7920 0.7370 0.1470 0.0360
78.4896 18.0380 21.6280 6.6630 0.7910 0.7370 0.1470 0.0360
78.7901 18.0380 21.6280 6.6630 0.7910 0.7360 0.1470 0.0360
79.0055 18.0380 21.6280 6.6630 0.7910 0.7360 0.1470 0.0360
79.2669 18.0380 21.6280 6.6630 0.7910 0.7370 0.1470 0.0360
79.4915 18.0380 21.6280 6.6630 0.7910 0.7360 0.1470 0.0360
79.7615 18.0380 21.6280 6.6630 0.7910 0.7360 0.1460 0.0360
79.9896 18.0380 21.6280 6.6630 0.7910 0.7360 0.1470 0.0360
80.2419 18.0380 21.6280 6.6630 0.7910 0.7360 0.1460 0.0360
80.4897 18.0380 21.6280 6.6630 0.7910 0.7360 0.1460 0.0360
80.7376 18.0380 21.6280 6.6630 0.7900 0.7370 0.1460 0.0360
80.9862 18.0380 21.6280 6.6630 0.7900 0.7370 0.1460 0.0360
81.2621 17.5130 20.8090 6.4440 0.7910 0.7360 0.1460 0.0360
81.5021 18.5670 22.4610 6.8850 0.7900 0.7360 0.1460 0.0360
81.7585 18.0380 21.6280 6.6630 0.7900 0.7360 0.1460 0.0360
81.9912 18.0380 21.6280 6.6630 0.7890 0.7360 0.1460 0.0360
82.4288 18.0380 21.6280 6.6630 0.7890 0.7360 0.1460 0.0370
82.5205 18.5670 22.4610 6.8850 0.7890 0.7350 0.1450 0.0360
82.8277 18.0380 21.6280 6.6630 0.7890 0.7360 0.1460 0.0360
83.0284 18.0380 21.6280 6.6630 0.7890 0.7350 0.1450 0.0360
83.3398 18.0380 21.6280 6.6630 0.7890 0.7360 0.1460 0.0360
83.5069 17.5130 20.8090 6.4440 0.7880 0.7360 0.1450 0.0360
83.7869 18.0380 21.6280 6.6630 0.7880 0.7360 0.1450 0.0360
84.0131 18.0380 21.6280 6.6630 0.7880 0.7360 0.1450 0.0360
84.2632 18.0380 21.6280 6.6630 0.7880 0.7350 0.1450 0.0360
84.5605 16.9910 20.0020 6.2270 0.7880 0.7360 0.1450 0.0360
84.7636 18.0380 21.6280 6.6630 0.7870 0.7350 0.1440 0.0360
85.0503 18.0380 21.6280 6.6630 0.7880 0.7360 0.1450 0.0360
