# Time_CO_(M)_Eth_(M)_VOC_(M)_NO₂_(G)_Eth_(G)_VOC_(G)_CO_(G)
6.0731 24.0330 31.4760 9.2240 0.7460 0.6430 0.0780 0.0530
6.3198 24.5970 32.4460 9.4700 0.7470 0.6430 0.0770 0.0530
6.5959 24.0330 31.4760 9.2240 0.7490 0.6420 0.0780 0.0530
6.8735 24.0330 31.4760 9.2240 0.7500 0.6430 0.0780 0.0530
7.0790 24.0330 31.4760 9.2240 0.7500 0.6430 0.0780 0.0530
7.3348 24.0330 31.4760 9.2240 0.7510 0.6430 0.0790 0.0530
7.5829 24.0330 31.4760 9.2240 0.7520 0.6440 0.0790 0.0530
7.8291 24.0330 31.4760 9.2240 0.7530 0.6440 0.0790 0.0530
8.0889 24.0330 31.4760 9.2240 0.7540 0.6440 0.0790 0.0530
8.3997 24.0330 31.4760 9.2240 0.7540 0.6450 0.0800 0.0530
8.6050 24.0330 31.4760 9.2240 0.7540 0.6450 0.0800 0.0530
8.8623 23.4720 30.5190 8.9800 0.7550 0.6440 0.0800 0.0530
9.0808 24.0330 31.4760 9.2240 0.7560 0.6450 0.0800 0.0530
9.3567 24.0330 31.4760 9.2240 0.7570 0.6450 0.0800 0.0530
9.5787 24.0330 31.4760 9.2240 0.7570 0.6450 0.0810 0.0530
9.8368 24.0330 31.4760 9.2240 0.7570 0.6450 0.0810 0.0530
10.5230 24.0330 31.4760 9.2240 0.7570 0.6450 0.0810 0.0530
10.5866 24.5970 32.4460 9.4700 0.7580 0.6440 0.0810 0.0530
10.8395 24.0330 31.4760 9.2240 0.7580 0.6440 0.0810 0.0530
11.0801 24.0330 31.4760 9.2240 0.7590 0.6450 0.0820 0.0540
11.3398 24.0330 31.4760 9.2240 0.7590 0.6450 0.0820 0.0530
11.5778 24.0330 31.4760 9.2240 0.7600 0.6450 0.0820 0.0540
11.8218 24.0330 31.4760 9.2240 0.7610 0.6450 0.0820 0.0530
12.0739 24.5970 32.4460 9.4700 0.7610 0.6450 0.0820 0.0540
12.3405 24.0330 31.4760 9.2240 0.7610 0.6440 0.0830 0.0540
12.5784 24.0330 31.4760 9.2240 0.7620 0.6450 0.0830 0.0530
12.8225 24.0330 31.4760 9.2240 0.7620 0.6460 0.0830 0.0540
13.0787 24.0330 31.4760 9.2240 0.7620 0.6450 0.0830 0.0530
13.3258 24.0330 31.4760 9.2240 0.7630 0.6450 0.0840 0.0540
13.6024 24.0330 31.4760 9.2240 0.7630 0.6450 0.0830 0.0540
13.8349 24.0330 31.4760 9.2240 0.7620 0.6450 0.0840 0.0540
14.1024 24.0330 31.4760 9.2240 0.7630 0.6450 0.0840 0.0540
14.3286 24.0330 31.4760 9.2240 0.7630 0.6460 0.0840 0.0540
14.5814 24.0330 31.4760 9.2240 0.7630 0.6450 0.0840 0.0540
14.8418 24.0330 31.4760 9.2240 0.7640 0.6460 0.0840 0.0540
15.0839 24.0330 31.4760 9.2240 0.7640 0.6460 0.0840 0.0540
15.3535 24.0330 31.4760 9.2240 0.7640 0.6450 0.0850 0.0540
15.5849 24.0330 31.4760 9.2240 0.7650 0.6460 0.0850 0.0550
15.8433 24.0330 31.4760 9.2240 0.7650 0.6460 0.0850 0.0540
16.0964 24.0330 31.4760 9.2240 0.7650 0.6470 0.0850 0.0550
16.3508 24.0330 31.4760 9.2240 0.7680 0.6470 0.0850 0.0540
16.6106 24.0330 31.4760 9.2240 0.7680 0.6470 0.0850 0.0540
16.8296 24.0330 31.4760 9.2240 0.7680 0.6470 0.0860 0.0540
17.0923 24.0330 31.4760 9.2240 0.7680 0.6470 0.0860 0.0550
17.3392 24.5970 32.4460 9.4700 0.7680 0.6470 0.0860 0.0540
17.5832 24.0330 31.4760 9.2240 0.7680 0.6470 0.0860 0.0540
17.8332 24.5970 32.4460 9.4700 0.7680 0.6470 0.0860 0.0540
18.0797 24.0330 31.4760 9.2240 0.7680 0.6470 0.0860 0.0540
18.3601 24.0330 31.4760 9.2240 0.7680 0.6470 0.0860 0.0540
18.6744 24.0330 31.4760 9.2240 0.7680 0.6470 0.0860 0.0540
18.9847 24.0330 31.4760 9.2240 0.7680 0.6480 0.0860 0.0540
19.0949 24.0330 31.4760 9.2240 0.7680 0.6470 0.0860 0.0550
19.3602 24.0330 31.4760 9.2240 0.7680 0.6460 0.0860 0.0540
19.6767 24.0330 31.4760 9.2240 0.7680 0.6470 0.0860 0.0540
19.8496 24.0330 31.4760 9.2240 0.7680 0.6480 0.0870 0.0540
20.0895 24.0330 31.4760 9.2240 0.7680 0.6480 0.0870 0.0540
20.3454 24.0330 31.4760 9.2240 0.7680 0.6480 0.0870 0.0540
20.6979 24.0330 31.4760 9.2240 0.7680 0.6480 0.0880 0.0550
20.8272 24.0330 31.4760 9.2240 0.7680 0.6480 0.0870 0.0540
21.0886 24.0330 31.4760 9.2240 0.7680 0.6470 0.0870 0.0550
21.3572 24.0330 31.4760 9.2240 0.7680 0.6480 0.0870 0.0540
21.5952 24.0330 31.4760 9.2240 0.7680 0.6480 0.0880 0.0550
21.8863 24.0330 31.4760 9.2240 0.7690 0.6490 0.0880 0.0550
22.1122 24.0330 31.4760 9.2240 0.7680 0.6490 0.0880 0.0550
22.5966 24.0330 31.4760 9.2240 0.7690 0.6480 0.0890 0.0550
22.8065 24.5970 32.4460 9.4700 0.7690 0.6490 0.0890 0.0540
22.9508 24.0330 31.4760 9.2240 0.7690 0.6490 0.0880 0.0550
23.2080 24.0330 31.4760 9.2240 0.7700 0.6490 0.0890 0.0550
23.5959 24.0330 31.4760 9.2240 0.7700 0.6490 0.0890 0.0550
23.6845 24.0330 31.4760 9.2240 0.7690 0.6490 0.0890 0.0550
23.9269 24.0330 31.4760 9.2240 0.7690 0.6480 0.0890 0.0550
24.1929 24.5970 32.4460 9.4700 0.7700 0.6490 0.0890 0.0550
24.4318 24.5970 32.4460 9.4700 0.7700 0.6480 0.0890 0.0550
24.6882 24.0330 31.4760 9.2240 0.7700 0.6490 0.0890 0.0550
24.9335 24.0330 31.4760 9.2240 0.7710 0.6490 0.0890 0.0550
25.1887 24.0330 31.4760 9.2240 0.7710 0.6490 0.0890 0.0550
25.4191 24.0330 31.4760 9.2240 0.7700 0.6490 0.0890 0.0550
25.6817 24.0330 31.4760 9.2240 0.7700 0.6490 0.0900 0.0550
25.9440 24.0330 31.4760 9.2240 0.7690 0.6490 0.0890 0.0550
26.2118 24.0330 31.4760 9.2240 0.7700 0.6490 0.0900 0.0550
26.4292 24.0330 31.4760 9.2240 0.7700 0.6490 0.0900 0.0550
26.8603 24.0330 31.4760 9.2240 0.7700 0.6490 0.0900 0.0550
26.9592 24.0330 31.4760 9.2240 0.7700 0.6500 0.0900 0.0550
27.2079 24.0330 31.4760 9.2240 0.7710 0.6490 0.0900 0.0550
27.4707 24.0330 31.4760 9.2240 0.7720 0.6500 0.0900 0.0550
27.7024 24.0330 31.4760 9.2240 0.7710 0.6490 0.0910 0.0550
27.9482 24.0330 31.4760 9.2240 0.7710 0.6490 0.0900 0.0550
28.2106 24.0330 31.4760 9.2240 0.7720 0.6500 0.0910 0.0550
28.4757 24.0330 31.4760 9.2240 0.7720 0.6490 0.0910 0.0550
28.7036 24.0330 31.4760 9.2240 0.7710 0.6490 0.0910 0.0550
28.9512 24.0330 31.4760 9.2240 0.7720 0.6500 0.0910 0.0550
29.2386 24.0330 31.4760 9.2240 0.7720 0.6500 0.0910 0.0550
29.4987 24.0330 31.4760 9.2240 0.7720 0.6500 0.0910 0.0550
29.7164 24.0330 31.4760 9.2240 0.7720 0.6490 0.0910 0.0550
29.9862 24.0330 31.4760 9.2240 0.7730 0.6500 0.0910 0.0550
30.2490 24.5970 32.4460 9.4700 0.7720 0.6500 0.0910 0.0550
30.4755 24.0330 31.4760 9.2240 0.7730 0.6510 0.0910 0.0550
30.8446 24.0330 31.4760 9.2240 0.7730 0.6510 0.0920 0.0560
30.9639 24.5970 32.4460 9.4700 0.7740 0.6500 0.0920 0.0550
31.2146 24.0330 31.4760 9.2240 0.7730 0.6500 0.0920 0.0550
31.4600 24.0330 31.4760 9.2240 0.7720 0.6500 0.0920 0.0560
31.7104 24.0330 31.4760 9.2240 0.7730 0.6510 0.0920 0.0550
31.9775 24.5970 32.4460 9.4700 0.7730 0.6500 0.0920 0.0550
32.2195 24.0330 31.4760 9.2240 0.7730 0.6510 0.0920 0.0560
32.4640 24.0330 31.4760 9.2240 0.7730 0.6500 0.0920 0.0550
32.7416 24.0330 31.4760 9.2240 0.7730 0.6510 0.0920 0.0560
33.1222 24.0330 31.4760 9.2240 0.7730 0.6500 0.0920 0.0560
33.2308 25.1650 33.4280 9.7180 0.7730 0.6510 0.0920 0.0550
33.4720 24.5970 32.4460 9.4700 0.7730 0.6500 0.0920 0.0560
33.7128 24.5970 32.4460 9.4700 0.7730 0.6510 0.0920 0.0550
33.9690 24.0330 31.4760 9.2240 0.7730 0.6510 0.0930 0.0560
34.2003 23.4720 30.5190 8.9800 0.7730 0.6510 0.0920 0.0550
34.4976 24.0330 31.4760 9.2240 0.7740 0.6520 0.0930 0.0560
34.7602 24.0330 31.4760 9.2240 0.7740 0.6510 0.0920 0.0560
34.9735 24.0330 31.4760 9.2240 0.7740 0.6520 0.0930 0.0550
35.2339 24.0330 31.4760 9.2240 0.7740 0.6510 0.0930 0.0550
35.5580 24.0330 31.4760 9.2240 0.7730 0.6510 0.0930 0.0550
35.7094 24.0330 31.4760 9.2240 0.7740 0.6510 0.0930 0.0550
36.0742 24.0330 31.4760 9.2240 0.7730 0.6510 0.0930 0.0550
36.2033 24.0330 31.4760 9.2240 0.7750 0.6510 0.0930 0.0560
36.4580 24.5970 32.4460 9.4700 0.7740 0.6520 0.0930 0.0560
36.7202 24.0330 31.4760 9.2240 0.7750 0.6510 0.0940 0.0560
36.9637 24.0330 31.4760 9.2240 0.7740 0.6510 0.0940 0.0560
37.2280 24.0330 31.4760 9.2240 0.7740 0.6510 0.0930 0.0550
37.4740 24.0330 31.4760 9.2240 0.7740 0.6510 0.0940 0.0560
37.7166 24.5970 32.4460 9.4700 0.7740 0.6520 0.0930 0.0560
37.9614 24.0330 31.4760 9.2240 0.7740 0.6520 0.0940 0.0560
38.2346 24.5970 32.4460 9.4700 0.7750 0.6520 0.0940 0.0560
38.4703 23.4720 30.5190 8.9800 0.7760 0.6520 0.0940 0.0560
38.7074 24.0330 31.4760 9.2240 0.7750 0.6520 0.0940 0.0560
38.9582 24.5970 32.4460 9.4700 0.7750 0.6530 0.0940 0.0560
39.2180 24.5970 32.4460 9.4700 0.7750 0.6520 0.0940 0.0550
39.5648 24.5970 32.4460 9.4700 0.7750 0.6520 0.0940 0.0560
39.7516 24.0330 31.4760 9.2240 0.7750 0.6520 0.0940 0.0560
40.0979 24.0330 31.4760 9.2240 0.7760 0.6530 0.0940 0.0560
40.2751 24.0330 31.4760 9.2240 0.7770 0.6530 0.0940 0.0550
40.4782 24.5970 32.4460 9.4700 0.7750 0.6520 0.0950 0.0560
40.7203 24.5970 32.4460 9.4700 0.7750 0.6520 0.0940 0.0560
40.9783 24.0330 31.4760 9.2240 0.7760 0.6530 0.0950 0.0560
41.2316 24.0330 31.4760 9.2240 0.7760 0.6530 0.0940 0.0560
41.4648 24.0330 31.4760 9.2240 0.7760 0.6530 0.0950 0.0550
41.7321 24.5970 32.4460 9.4700 0.7760 0.6530 0.0950 0.0550
41.9955 24.5970 32.4460 9.4700 0.7750 0.6530 0.0950 0.0560
42.2438 24.0330 31.4760 9.2240 0.7750 0.6530 0.0940 0.0560
42.5340 24.0330 31.4760 9.2240 0.7760 0.6530 0.0950 0.0560
42.7226 24.5970 32.4460 9.4700 0.7750 0.6530 0.0940 0.0560
42.9881 24.5970 32.4460 9.4700 0.7760 0.6520 0.0950 0.0550
43.3022 24.0330 31.4760 9.2240 0.7750 0.6530 0.0950 0.0560
43.4978 24.5970 32.4460 9.4700 0.7750 0.6530 0.0950 0.0560
43.7748 24.5970 32.4460 9.4700 0.7760 0.6530 0.0950 0.0550
43.9868 24.5970 32.4460 9.4700 0.7760 0.6530 0.0950 0.0560
44.2189 24.5970 32.4460 9.4700 0.7770 0.6540 0.0950 0.0560
44.5669 24.5970 32.4460 9.4700 0.7770 0.6530 0.0950 0.0560
44.7591 24.0330 31.4760 9.2240 0.7760 0.6540 0.0960 0.0560
44.9676 24.5970 32.4460 9.4700 0.7770 0.6540 0.0960 0.0560
45.2275 24.0330 31.4760 9.2240 0.7770 0.6530 0.0950 0.0560
45.4685 24.5970 32.4460 9.4700 0.7770 0.6540 0.0960 0.0560
45.7230 24.0330 31.4760 9.2240 0.7770 0.6540 0.0960 0.0570
45.9705 24.5970 32.4460 9.4700 0.7770 0.6530 0.0960 0.0570
46.2489 24.0330 31.4760 9.2240 0.7760 0.6540 0.0960 0.0560
46.4894 24.0330 31.4760 9.2240 0.7760 0.6540 0.0950 0.0560
46.7229 24.5970 32.4460 9.4700 0.7770 0.6540 0.0960 0.0560
47.0216 24.0330 31.4760 9.2240 0.7770 0.6540 0.0960 0.0570
47.2963 24.0330 31.4760 9.2240 0.7770 0.6540 0.0960 0.0560
47.4878 24.5970 32.4460 9.4700 0.7770 0.6540 0.0960 0.0560
47.7358 24.5970 32.4460 9.4700 0.7770 0.6540 0.0960 0.0560
47.9742 24.5970 32.4460 9.4700 0.7770 0.6540 0.0960 0.0570
48.2218 24.5970 32.4460 9.4700 0.7760 0.6530 0.0960 0.0560
48.6186 24.5970 32.4460 9.4700 0.7770 0.6540 0.0960 0.0560
48.7398 24.5970 32.4460 9.4700 0.7770 0.6540 0.0960 0.0560
49.0381 24.5970 32.4460 9.4700 0.7770 0.6540 0.0970 0.0560
49.2374 23.4720 30.5190 8.9800 0.7770 0.6540 0.0960 0.0560
49.5295 24.5970 32.4460 9.4700 0.7770 0.6540 0.0970 0.0570
49.7246 24.5970 32.4460 9.4700 0.7760 0.6530 0.0960 0.0560
49.9964 24.5970 32.4460 9.4700 0.7770 0.6540 0.0960 0.0560
50.2522 24.5970 32.4460 9.4700 0.7760 0.6540 0.0960 0.0560
50.4832 24.0330 31.4760 9.2240 0.7770 0.6540 0.0960 0.0560
50.7344 23.4720 30.5190 8.9800 0.7760 0.6540 0.0960 0.0560
50.9733 24.5970 32.4460 9.4700 0.7770 0.6540 0.0960 0.0560
51.2289 24.0330 31.4760 9.2240 0.7770 0.6540 0.0960 0.0560
51.4813 24.0330 31.4760 9.2240 0.7760 0.6550 0.0960 0.0560
51.7330 24.0330 31.4760 9.2240 0.7760 0.6550 0.0960 0.0560
51.9790 23.4720 30.5190 8.9800 0.7750 0.6550 0.0960 0.0560
52.2348 23.4720 30.5190 8.9800 0.7760 0.6540 0.0960 0.0560
52.4800 22.9140 29.5740 8.7390 0.7750 0.6540 0.0960 0.0560
52.7652 23.4720 30.5190 8.9800 0.7750 0.6550 0.0960 0.0560
52.9768 23.4720 30.5190 8.9800 0.7740 0.6540 0.0960 0.0560
53.2471 23.4720 30.5190 8.9800 0.7740 0.6550 0.0960 0.0560
53.4956 23.4720 30.5190 8.9800 0.7740 0.6550 0.0960 0.0550
53.8145 24.0330 31.4760 9.2240 0.7730 0.6550 0.0960 0.0560
54.0105 23.4720 30.5190 8.9800 0.7730 0.6540 0.0950 0.0550
54.2629 22.9140 29.5740 8.7390 0.7730 0.6550 0.0950 0.0550
54.4873 22.9140 29.5740 8.7390 0.7720 0.6540 0.0950 0.0550
54.7375 22.9140 29.5740 8.7390 0.7710 0.6550 0.0950 0.0550
55.0003 22.9140 29.5740 8.7390 0.7710 0.6540 0.0950 0.0550
55.2568 22.9140 29.5740 8.7390 0.7690 0.6540 0.0950 0.0540
55.4901 22.9140 29.5740 8.7390 0.7690 0.6550 0.0940 0.0540
55.7333 22.9140 29.5740 8.7390 0.7680 0.6540 0.0940 0.0550
56.0403 22.9140 29.5740 8.7390 0.7680 0.6540 0.0940 0.0540
56.2589 22.9140 29.5740 8.7390 0.7680 0.6540 0.0940 0.0540
56.4850 22.9140 29.5740 8.7390 0.7680 0.6550 0.0940 0.0540
56.7404 22.9140 29.5740 8.7390 0.7680 0.6540 0.0940 0.0540
56.9893 22.9140 29.5740 8.7390 0.7680 0.6550 0.0930 0.0540
57.2408 22.9140 29.5740 8.7390 0.7680 0.6550 0.0930 0.0540
57.5185 22.9140 29.5740 8.7390 0.7680 0.6550 0.0930 0.0540
57.7266 23.4720 30.5190 8.9800 0.7680 0.6550 0.0930 0.0540
57.9853 22.9140 29.5740 8.7390 0.7650 0.6540 0.0930 0.0540
58.2326 22.9140 29.5740 8.7390 0.7640 0.6550 0.0920 0.0540
58.4911 22.9140 29.5740 8.7390 0.7630 0.6540 0.0920 0.0540
58.7770 22.9140 29.5740 8.7390 0.7630 0.6540 0.0920 0.0540
58.9874 22.9140 29.5740 8.7390 0.7620 0.6540 0.0920 0.0540
59.2525 22.9140 29.5740 8.7390 0.7610 0.6540 0.0920 0.0540
59.4933 22.3600 28.6410 8.4990 0.7610 0.6540 0.0920 0.0530
59.7575 22.3600 28.6410 8.4990 0.7590 0.6540 0.0920 0.0530
59.9928 22.3600 28.6410 8.4990 0.7590 0.6540 0.0910 0.0530
60.2352 22.3600 28.6410 8.4990 0.7580 0.6540 0.0910 0.0530
60.4791 22.3600 28.6410 8.4990 0.7570 0.6540 0.0900 0.0530
60.7294 22.3600 28.6410 8.4990 0.7570 0.6540 0.0900 0.0530
60.9924 22.3600 28.6410 8.4990 0.7570 0.6540 0.0900 0.0520
61.2920 22.3600 28.6410 8.4990 0.7560 0.6540 0.0900 0.0530
61.5113 22.3600 28.6410 8.4990 0.7560 0.6540 0.0890 0.0520
61.7604 22.3600 28.6410 8.4990 0.7560 0.6540 0.0900 0.0530
62.0264 22.3600 28.6410 8.4990 0.7540 0.6540 0.0890 0.0520
62.3251 22.3600 28.6410 8.4990 0.7540 0.6540 0.0890 0.0520
62.7587 22.9140 29.5740 8.7390 0.7540 0.6540 0.0890 0.0520
62.8926 22.3600 28.6410 8.4990 0.7540 0.6540 0.0880 0.0520
63.2261 22.3600 28.6410 8.4990 0.7530 0.6540 0.0890 0.0520
63.2989 22.3600 28.6410 8.4990 0.7530 0.6540 0.0880 0.0520
63.5402 22.9140 29.5740 8.7390 0.7520 0.6540 0.0880 0.0520
63.7896 21.8080 27.7210 8.2620 0.7520 0.6540 0.0880 0.0520
64.2828 21.8080 27.7210 8.2620 0.7510 0.6540 0.0870 0.0510
64.4008 22.3600 28.6410 8.4990 0.7510 0.6540 0.0870 0.0510
64.5771 21.8080 27.7210 8.2620 0.7500 0.6530 0.0870 0.0510
64.8227 22.3600 28.6410 8.4990 0.7500 0.6540 0.0870 0.0510
65.2188 22.3600 28.6410 8.4990 0.7500 0.6530 0.0860 0.0510
65.4204 21.8080 27.7210 8.2620 0.7500 0.6540 0.0860 0.0510
65.7344 21.8080 27.7210 8.2620 0.7490 0.6540 0.0860 0.0510
65.9786 21.8080 27.7210 8.2620 0.7490 0.6540 0.0860 0.0510
66.1925 21.8080 27.7210 8.2620 0.7490 0.6540 0.0860 0.0510
66.3158 21.8080 27.7210 8.2620 0.7490 0.6530 0.0850 0.0510
66.6575 21.8080 27.7210 8.2620 0.7490 0.6540 0.0850 0.0510
66.8708 22.3600 28.6410 8.4990 0.7480 0.6540 0.0860 0.0510
67.2718 21.2600 26.8130 8.0270 0.7490 0.6540 0.0850 0.0510
67.4241 22.3600 28.6410 8.4990 0.7480 0.6540 0.0850 0.0510
67.6546 21.8080 27.7210 8.2620 0.7470 0.6530 0.0850 0.0510
67.9273 21.2600 26.8130 8.0270 0.7470 0.6530 0.0850 0.0510
68.3073 21.8080 27.7210 8.2620 0.7460 0.6540 0.0850 0.0510
68.4337 21.8080 27.7210 8.2620 0.7450 0.6530 0.0840 0.0510
68.9664 21.2600 26.8130 8.0270 0.7440 0.6540 0.0840 0.0510
69.0216 22.3600 28.6410 8.4990 0.7430 0.6530 0.0840 0.0510
69.3207 21.8080 27.7210 8.2620 0.7420 0.6530 0.0840 0.0510
69.5647 22.3600 28.6410 8.4990 0.7420 0.6540 0.0840 0.0510
69.7992 21.8080 27.7210 8.2620 0.7410 0.6530 0.0830 0.0500
70.1485 21.8080 27.7210 8.2620 0.7410 0.6530 0.0830 0.0500
70.3876 22.3600 28.6410 8.4990 0.7400 0.6540 0.0820 0.0500
70.6192 21.8080 27.7210 8.2620 0.7410 0.6540 0.0820 0.0500
70.9767 21.2600 26.8130 8.0270 0.7400 0.6540 0.0820 0.0500
71.0626 21.2600 26.8130 8.0270 0.7390 0.6530 0.0820 0.0500
71.3835 21.2600 26.8130 8.0270 0.7390 0.6540 0.0820 0.0500
71.6012 21.8080 27.7210 8.2620 0.7380 0.6530 0.0820 0.0500
71.9476 21.2600 26.8130 8.0270 0.7380 0.6530 0.0810 0.0500
72.2206 21.2600 26.8130 8.0270 0.7380 0.6530 0.0810 0.0500
72.4709 21.8080 27.7210 8.2620 0.7380 0.6530 0.0810 0.0500
72.6048 21.8080 27.7210 8.2620 0.7370 0.6530 0.0810 0.0500
72.8286 21.2600 26.8130 8.0270 0.7370 0.6530 0.0810 0.0500
73.1250 21.2600 26.8130 8.0270 0.7370 0.6530 0.0810 0.0500
73.3168 21.2600 26.8130 8.0270 0.7370 0.6530 0.0810 0.0500
73.5688 21.2600 26.8130 8.0270 0.7370 0.6540 0.0800 0.0500
73.8800 21.8080 27.7210 8.2620 0.7360 0.6530 0.0810 0.0500
74.0769 21.2600 26.8130 8.0270 0.7360 0.6530 0.0800 0.0500
74.4583 21.8080 27.7210 8.2620 0.7360 0.6530 0.0800 0.0500
74.6215 21.2600 26.8130 8.0270 0.7360 0.6530 0.0790 0.0490
74.8028 21.8080 27.7210 8.2620 0.7340 0.6530 0.0790 0.0490
75.0765 21.8080 27.7210 8.2620 0.7340 0.6530 0.0800 0.0500
75.3343 21.8080 27.7210 8.2620 0.7340 0.6530 0.0790 0.0490
75.6676 21.8080 27.7210 8.2620 0.7330 0.6530 0.0790 0.0490
75.8411 21.2600 26.8130 8.0270 0.7330 0.6530 0.0790 0.0490
76.0769 21.8080 27.7210 8.2620 0.7330 0.6530 0.0790 0.0490
76.3340 21.2600 26.8130 8.0270 0.7320 0.6530 0.0790 0.0490
76.5472 21.2600 26.8130 8.0270 0.7310 0.6520 0.0790 0.0490
76.8294 21.2600 26.8130 8.0270 0.7310 0.6530 0.0780 0.0490
77.0532 21.2600 26.8130 8.0270 0.7310 0.6530 0.0780 0.0490
77.3484 21.2600 26.8130 8.0270 0.7300 0.6530 0.0780 0.0490
77.5493 21.2600 26.8130 8.0270 0.7300 0.6530 0.0780 0.0490
77.7863 21.2600 26.8130 8.0270 0.7290 0.6530 0.0770 0.0490
78.0867 21.2600 26.8130 8.0270 0.7290 0.6530 0.0780 0.0490
78.2892 21.8080 27.7210 8.2620 0.7290 0.6530 0.0770 0.0490
78.5674 21.2600 26.8130 8.0270 0.7280 0.6530 0.0770 0.0490
78.8358 21.2600 26.8130 8.0270 0.7280 0.6530 0.0770 0.0490
79.0683 21.2600 26.8130 8.0270 0.7270 0.6530 0.0770 0.0490
79.2855 21.2600 26.8130 8.0270 0.7270 0.6530 0.0770 0.0490
79.5426 21.2600 26.8130 8.0270 0.7270 0.6530 0.0770 0.0490
79.8558 20.7150 25.9170 7.7940 0.7270 0.6530 0.0770 0.0490
80.0569 21.2600 26.8130 8.0270 0.7260 0.6520 0.0770 0.0490
80.2938 21.2600 26.8130 8.0270 0.7270 0.6530 0.0760 0.0490
80.5492 21.8080 27.7210 8.2620 0.7260 0.6520 0.0770 0.0500
80.7960 21.2600 26.8130 8.0270 0.7270 0.6530 0.0760 0.0490
81.0484 21.2600 26.8130 8.0270 0.7270 0.6520 0.0760 0.0490
81.2864 23.4720 30.5190 8.9800 0.7270 0.6520 0.0760 0.0490
81.5520 22.3600 28.6410 8.4990 0.7260 0.6520 0.0760 0.0490
82.0399 21.8080 27.7210 8.2620 0.7260 0.6520 0.0760 0.0490
82.2236 21.2600 26.8130 8.0270 0.7260 0.6530 0.0760 0.0490
82.4021 21.2600 26.8130 8.0270 0.7270 0.6520 0.0760 0.0490
82.6131 21.2600 26.8130 8.0270 0.7260 0.6520 0.0760 0.0490
82.8506 20.7150 25.9170 7.7940 0.7260 0.6530 0.0760 0.0490
83.1020 21.2600 26.8130 8.0270 0.7270 0.6530 0.0750 0.0480
83.3554 21.8080 27.7210 8.2620 0.7250 0.6530 0.0750 0.0480
83.6077 21.2600 26.8130 8.0270 0.7260 0.6530 0.0750 0.0480
83.8601 21.2600 26.8130 8.0270 0.7250 0.6520 0.0750 0.0480
84.0955 21.2600 26.8130 8.0270 0.7240 0.6530 0.0750 0.0480
84.3697 21.2600 26.8130 8.0270 0.7240 0.6520 0.0740 0.0480
84.6115 21.2600 26.8130 8.0270 0.7230 0.6530 0.0750 0.0480
84.8752 21.8080 27.7210 8.2620 0.7230 0.6530 0.0750 0.0480
85.1307 21.2600 26.8130 8.0270 0.7220 0.6520 0.0740 0.0480
85.3738 21.2600 26.8130 8.0270 0.7220 0.6530 0.0750 0.0480
85.7094 21.2600 26.8130 8.0270 0.7220 0.6520 0.0740 0.0480
